,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
207,0.728,0.24667106258290236,0.03426038349677757,-0.0657377731960961,1.9978728642988484,0.2670074683555157,-0.39245978729229886,-0.8038395083807911,-0.1757005133974239,-0.6775883248625805,-0.6176095846716502,0.04162995728009907,0.23890962009695177,-0.07240305777539227,-0.49695539082273615,-0.05862624169768606,0.11730749397524733,-0.20600120006108663,-0.08064330767640586,0.2172132224178246,-0.20827093051399406,-0.12609369950162472,0.6373119749912294,-0.1562635076960035,-0.5811718788466576,0.2905914701445268,0.6250558520697066,0.2651264205703101,0.03625372572647496,0.05794001610780096,-0.4472734900295958,0.45122910858588344,-0.2621852524055989,1.2326814775329331,-0.44308005789170424,0.7381129693646145,-0.11448033749308861,0.17793861792395937,0.9464123820914703,0.41917759921238307,-0.10249605056651351,0.25498125929353255,-0.4931825295779952,-0.5135099485734493,-0.26163835498625687
208,0.732,0.25995755947336907,0.029359236966883185,-0.0759782359938512,1.9985703856686117,0.2751665799810763,-0.3732221106847121,-0.7578055843193549,-0.11853927239860927,-0.6958260739046463,-0.6179436354988634,0.03297533302004509,0.3122524630504209,-0.08500000040036029,-0.466266173102258,-0.05869062931351139,0.10347984300962834,-0.2004919554977842,-0.11925393104779085,0.22463909033897278,-0.19014767114289852,-0.13731913864584294,0.6574349825005115,-0.14098659237804775,-0.5828982048568623,0.28212612807088344,0.6277723246471462,0.23200559238073723,0.041563995845661554,0.07968518424111358,-0.4320121282669747,0.5798317000575128,-0.26274494747269006,1.2961433066658532,-0.44949743776999246,0.7270265160149544,-0.12523584027912144,0.14313078144204913,0.9783293777210156,0.43441993310816707,-0.09994691312790643,0.2504602472310587,-0.4394189725496895,-0.47662648182721906,-0.26080497791663443
209,0.736,0.27868043077328936,0.027710513902788232,-0.08292521492542905,2.0216007218826033,0.2779073087157349,-0.34909859553493633,-0.7103747273977413,-0.05926563286917562,-0.7190405773401819,-0.6182230219901957,0.024291985049648974,0.3834418845114427,-0.09844121586782657,-0.4105038939962897,-0.05586773375462884,0.08655143421265028,-0.19059476181839718,-0.14726134810029284,0.2305769110257403,-0.16886258802837778,-0.14362238990897183,0.6728209801593006,-0.1238712346996839,-0.5782568344399434,0.26367477086243507,0.6292007145215126,0.2028601875847365,0.04700739740626099,0.0919228006816538,-0.4084188543009628,0.6885980888132788,-0.2653562917777479,1.3386284094971121,-0.4633204282641366,0.7034562931182098,-0.13832740182073075,0.10919040258883163,1.00954119294257,0.44882503638884774,-0.0966361975451236,0.24279310008319324,-0.3812610104234684,-0.4461540847732878,-0.26071494921749727
210,0.74,0.3025306841102319,0.030446047823164603,-0.08644128040022474,2.065439620113914,0.27539369304225364,-0.3200877004595032,-0.6651517741121737,0.00043332859572386767,-0.7478993366803337,-0.6186781821043315,0.015909590238147614,0.4505462880368705,-0.11532453631839233,-0.33588716492518167,-0.05026407610273918,0.06762311203180853,-0.17610305584220334,-0.16345927694435444,0.23553399389355842,-0.14466399411074318,-0.14496403140609754,0.6836917720550995,-0.1065176156990956,-0.567504575094448,0.2366149575032192,0.6288995405016178,0.17829759301646578,0.05225574350897322,0.09326396860711472,-0.3771950072024904,0.7695077842584177,-0.2715501070192472,1.3588737064410985,-0.4840862925772735,0.6689946107699235,-0.1524875114455507,0.07810845005045487,1.0387462997991663,0.4625340027175544,-0.09223829273333338,0.23231595582918552,-0.3190701715948066,-0.4225679021522581,-0.2615310608404907
211,0.744,0.3310949086045097,0.03812428110257081,-0.08627956645813242,2.127204803944886,0.2679962910946086,-0.28751831853369453,-0.6253011501162791,0.05847409567753106,-0.7832427323168805,-0.6193434016650752,0.008171015912217094,0.5117136107671382,-0.1378549556155839,-0.25100758118421795,-0.04201497135516483,0.04784656227693784,-0.1569977953474378,-0.16738345771853907,0.240026809315965,-0.11786283838746471,-0.14158428049451238,0.6904295129072101,-0.09053992215100384,-0.551184296675639,0.20276819905241306,0.6264321570223087,0.15856411567453346,0.056950136699211014,0.08307309075715512,-0.3394647369282919,0.8165504282434461,-0.2824924002321999,1.3572511002150667,-0.5109132732600781,0.6260416210628391,-0.1662760005308502,0.05153707576315571,1.064608395686198,0.4759681107470011,-0.0865895532497327,0.2195662275867768,-0.2533845814840877,-0.40559538261116485,-0.26338699398667975
212,0.748,0.3636437512530313,0.05096813506447617,-0.08212014825359666,2.2022016840121377,0.25634221668547996,-0.2523030244614922,-0.5933249987677041,0.11277253172867284,-0.8248482385099133,-0.6200955223103023,0.0015457214314779906,0.5653191913568082,-0.16389060896337718,-0.16190715033485814,-0.03137788201794708,0.028248220735871167,-0.13341367437818763,-0.15967788481947334,0.2445420230109057,-0.08882554013458617,-0.13405181513564482,0.6934284320123483,-0.0771965379096913,-0.5301284093875873,0.16460541474684953,0.6215066540935643,0.14356124440091586,0.06081308898750948,0.06158099403297332,-0.29659833269448865,0.8260781932657314,-0.29891488435654057,1.3357266706441602,-0.5424345675685857,0.5776883157936764,-0.17826898593597443,0.030985028341149322,1.0860345805015823,0.4893492851110861,-0.07964587757199136,0.20524383556142667,-0.18492836143369315,-0.3948422750247763,-0.2664771250383118
213,0.752,0.3992960906306189,0.06882085245097709,-0.0736491683784071,2.2852030892039394,0.24116163637100305,-0.21450765323432588,-0.5708551883973922,0.16156440138645575,-0.8714725735912303,-0.6207118815672141,-0.003481410930802402,0.6100269753444153,-0.1887905157793484,-0.07586357076097024,-0.01864002717304845,0.009885054040943256,-0.10566383117250866,-0.14176369387130958,0.2495664952351826,-0.05801310927334443,-0.12320635307207102,0.6931299995011861,-0.06741455874166873,-0.5054006894601258,0.12487370998795733,0.6138909919038854,0.13284066530105798,0.06364049902290307,0.0298391769037364,-0.25028860256633845,0.797083510501199,-0.32108650482480516,1.2976543747732945,-0.5769717990667695,0.5273666171828004,-0.1871670881668714,0.01740807580592834,1.1021545174003,0.5025946018371106,-0.07157952564806404,0.19019093995893707,-0.11462213551775664,-0.3890636705951855,-0.27090400391861863
214,0.756,0.4368669606013472,0.09097390886134969,-0.060806357944518254,2.370735932615682,0.22326658495998714,-0.173599129329988,-0.5585557728061207,0.20353473037886846,-0.921359589599948,-0.6211237621474734,-0.006389136572148038,0.6449076304696566,-0.21058128672161633,0.0029013789066292687,-0.004091090262249903,-0.006205579807282277,-0.07418458059989512,-0.1157984449928158,0.25555180345606243,-0.026002544679791576,-0.11004444006565506,0.6898921309904051,-0.061568161742991956,-0.478288427379236,0.08643198324707087,0.6035739002660003,0.1256701453506261,0.06541692501685399,-0.010361498419387908,-0.2023232183753902,0.7311728186355485,-0.3487231157725332,1.2475142481858212,-0.6126213539984298,0.4785377565419386,-0.19181360341245526,0.011228594192985497,1.1124271080165018,0.515652030093563,-0.06267101007934049,0.17530583786620316,-0.04350600667346154,-0.3869609163758252,-0.2768128633613392
215,0.76,0.4751817420776788,0.11610933720928956,-0.04367797329116631,2.453053464411734,0.2034678142810286,-0.13008302707155686,-0.5561855720358542,0.23747780299112772,-0.9729096640004433,-0.621314720892654,-0.00684068719242827,0.6693964842931237,-0.23141013814378383,0.06944782895744706,0.01187451481735967,-0.019009108156303123,-0.03948901632505712,-0.08442536032961204,0.2629330469291756,0.006445173905997369,-0.09562440950808133,0.6839902892945331,-0.05965644966662658,-0.4501274253697802,0.05197421819539241,0.5906911981975447,0.12114446833608714,0.06619360082656639,-0.056560869166726375,-0.1544772815413075,0.6325640116659474,-0.38109113712166115,1.1905462105063789,-0.6474510339079256,0.43442042323781355,-0.1912536411120884,0.012426486249920357,1.1166867926385025,0.5288074473505644,-0.053291872589311805,0.16135140425010788,0.027112765616374473,-0.38660441675067186,-0.28424256491866906
216,0.764,0.5129257256666248,0.14256429335427429,-0.02237746649532392,2.526738614553198,0.18253215590070704,-0.08553907218117784,-0.5626614981945802,0.2625534379447142,-1.02484188154538,-0.6211858964664689,-0.0046356255793441855,0.6833639881320582,-0.25341717897331845,0.12259328821780527,0.028775374228979876,-0.02786871827431902,-0.00214699676969634,-0.05045804844238572,0.2720816096802895,0.038403356969483535,-0.08101218888073404,0.6757041811422578,-0.06115945242919948,-0.4222075584631399,0.023943884462527945,0.5756935777479756,0.11829912218205706,0.06607427197394355,-0.1056566752100524,-0.10846194510174727,0.5078612322421532,-0.41707022062451987,1.13243049484812,-0.6796176181611083,0.39793145800120056,-0.18477616422420615,0.020452833509324222,1.1152558874351854,0.5424373653823421,-0.04390626413846922,0.14898319730018678,0.09584563618279864,-0.3861491731786601,-0.2931745214900106
217,0.768,0.5489947399290174,0.168663707876538,0.003005558682115866,2.58700089679007,0.16107568197087915,-0.041568168871225726,-0.5761183959388836,0.2786405195029481,-1.0753142315744901,-0.6204745131925956,0.00038167133967752074,0.6870608918918121,-0.2747703934019746,0.16099768263428915,0.046089779364962294,-0.03269928654026569,0.037249942104464584,-0.016796346663854416,0.2831635830816361,0.06879635407862533,-0.06722329750018471,0.6652343602667967,-0.06525903351802197,-0.39574238416791363,0.004282803761496723,0.5592935013726691,0.11610516603138307,0.06525399159801991,-0.15414820370359367,-0.06585422621151953,0.365474645899815,-0.4550773073591776,1.0788061416452155,-0.7077066736293789,0.37136264866532603,-0.17206040568849293,0.0341582342984345,1.1088470660385596,0.5566088606875647,-0.034993195259167165,0.13871825770022314,0.16121584643853082,-0.383488412152651,-0.3035913941170596
218,0.772,0.5822937400423103,0.1927461162729768,0.03219015866479542,2.630243808471552,0.1395237285525858,0.0014179156684513885,-0.5942336108595321,0.2865354371690155,-1.121547783970165,-0.6189714237149169,0.008108870661814819,0.6810838093212447,-0.29148058867736654,0.18706705468548215,0.06314888920288554,-0.033700517489850236,0.0781512504853018,0.014027932579945217,0.2963041670137007,0.09637173062553232,-0.05511337156273525,0.6526669875202248,-0.07078358489393823,-0.37183247205767406,-0.0057049714024729236,0.5421732094262122,0.11360277113330478,0.06388504718158151,-0.19836979809117977,-0.02802525696112644,0.2150713488289045,-0.4932027514367067,1.03480207766836,-0.7306518605350059,0.3561630173684694,-0.1532590800106511,0.05196839022328709,1.0985334808144092,0.5709569943543528,-0.02700050112071153,0.13083131842037682,0.22179182928636096,-0.3769274694804346,-0.3155345394704836
219,0.776,0.6119320125106241,0.21328225133374917,0.06465154168120539,2.6545089941160938,0.11806415866290741,0.04327914459090413,-0.6142081871139314,0.28759795518197906,-1.1610677012093324,-0.6166281452763109,0.01827389088164341,0.6663179109375788,-0.3024593125355606,0.20224983308464314,0.07920082945932701,-0.03164040366924617,0.12006566532553335,0.03987955762292588,0.31152534217639183,0.11978089974990075,-0.04540209454512453,0.6380466240673299,-0.07647414247102144,-0.3513132665424933,-0.0055634470089271125,0.525022772212539,0.11001340944032179,0.06204545305580801,-0.23478170264816162,0.004020664248360331,0.06699186245071327,-0.5293756419841249,1.004692412405629,-0.7476558351541229,0.3525641607450137,-0.12894995628184247,0.07216936831378432,1.0855633109823992,0.5850223488303754,-0.020359590465076537,0.12539774580627863,0.2762448404854303,-0.36484703167141874,-0.32900180593798445
220,0.78,0.6369627229706674,0.22879061030964537,0.09961734575883087,2.6594595477327476,0.09680175681503789,0.08321786420348712,-0.6332602232088411,0.2835010121705422,-1.1921040163839618,-0.6135210660202864,0.030403367223799875,0.643876790396131,-0.3109212148812065,0.21100459325097495,0.09347541811928935,-0.027532872598585445,0.16261068506786444,0.059191601905428014,0.32875904840054926,0.13758557271445082,-0.03850489945935089,0.6213807520827596,-0.08098755221875523,-0.3346982971071456,0.0044113494843422505,0.5085974487291873,0.10479495916019377,0.05978164547299968,-0.260223686791697,0.029643115722668464,-0.06853272744182372,-0.5615752019401847,0.9916525786775217,-0.758508223775884,0.3599358532954889,-0.09996205631038552,0.09286331727339628,1.0713952966294888,0.5986018035467957,-0.015392212717749551,0.12224680944652093,0.32351500676836453,-0.34641450158828524,-0.34400290323537236
221,0.784,0.6569199417467978,0.23808575378020988,0.13626587715744728,2.645850261174673,0.0757321554974402,0.1190971355680609,-0.6487252943346605,0.276015301965465,-1.213694450561561,-0.6096342142981428,0.043897463608704536,0.614936344704343,-0.3201156940709503,0.21616393113400406,0.10518685497700656,-0.02255935817577003,0.20550580218102993,0.07102594470421847,0.34779213082684124,0.14838803151567673,-0.03458699913805214,0.6027430611205761,-0.08318923269017096,-0.3222045810413289,0.02321864818083744,0.49360270223131725,0.09770962832729,0.057064967053290644,-0.2720174618436914,0.04857572120918158,-0.18216509680110704,-0.5878303489293928,0.9974820134095682,-0.7631459025367855,0.3767573638413428,-0.06735342891474971,0.11211164461121527,1.0575356252053005,0.6116010177988929,-0.012375363743712573,0.12103116354698455,0.36287647023353137,-0.3209812301218897,-0.36050112891891983
222,0.788,0.6715413493961662,0.24054174081267732,0.17379577658525813,2.6158498406540938,0.05474544822990121,0.14924338450504374,-0.6582092518912325,0.26722527995383993,-1.2248894774347343,-0.604862871308509,0.05806013089070208,0.5807319662893171,-0.3292770002667029,0.22284055674290157,0.11360153044587022,-0.0180282890736218,0.24860070256756597,0.07518826728178364,0.3681928190037128,0.1508355590514196,-0.03366552681271524,0.5822442002967526,-0.08202116857743127,-0.3137189253581507,0.04917452894311132,0.48060621128534103,0.0888425756446648,0.053705365925603904,-0.26823991224328825,0.060935599516953494,-0.26619635532205804,-0.6064563529631278,1.0224442054197698,-0.7621490314213244,0.4007629851931907,-0.03240219387705754,0.12820664326776987,1.0454032740051429,0.6235836694685134,-0.011488749031414721,0.12121286033193734,0.3940210616324689,-0.288782104111417,-0.37848433881891835
