,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
214,0.756,0.9204897271821327,0.6899093380044453,1.324010727055787,0.04527499041440458,0.02380801351885924,0.6469026379697765,0.2596563701518294,0.03323893172487625,-2.596157516814501,0.18634969173475902,0.04869366670869628,0.23349777930244545,-0.0297556643305216,-0.1261779258304843,0.026449758280032105,-0.5037840472950382,1.968087642919963,1.8345988417533559,-0.11891589677378676,-0.2891150571470526,-0.13772266770289684,1.0260217680673274,-0.17544730468892025,-0.4577644982493442,0.06122104471700155,0.21841933778249906,0.6912313801333412,0.06092802387605925,0.03219628939403055,0.9372862557241385,1.0049120781548246,0.6104079373615352,-0.12867123461768726,-0.0011255142167989022,0.08107598977208398,-0.31711057260125697,0.231115909914043,-0.5292356272127072,-0.32234548557456627,-0.06081511326480838,-0.1595405700048733,0.16074260631475587,1.2994551843012454,-0.24244762640427794
215,0.76,0.8907973451269349,0.6842805584187345,1.2666368201939309,0.02644149713437224,0.05304845824267662,0.6236382226300808,0.24744680091768773,-0.0375917783190815,-2.6187612000757774,0.19806388678890927,0.0803793516631611,0.25279701031355534,-0.014876377407549473,-0.18714928467995998,0.010934288438546925,-0.5206146693404511,1.9848604108917804,1.8147966642238709,-0.11575017904592035,-0.31025896161102234,-0.13854714439701563,1.0017766503412495,-0.1856169395736035,-0.44451820021794425,0.08405585019283293,0.22133293844317395,0.6701470145780714,0.060593623202942794,-0.03825283502849099,0.9626875731354112,0.9269722412170421,0.6121891056494014,-0.23538283524173473,0.0036067489671055427,0.09719638882374529,-0.303922953368848,0.2681343896249878,-0.5717902133374423,-0.2981558559733059,-0.0912515489289757,-0.15651270502610257,0.1285775473346948,1.2517503398204413,-0.2663323825268654
216,0.764,0.8641886950444436,0.6733698919332975,1.2099354827031388,0.005275007558804835,0.08239786063974724,0.5966700577096945,0.2431861770243765,-0.09876032203225589,-2.6428621498149085,0.20508069509107313,0.10132612959274703,0.2707085084059335,0.002465586970035854,-0.24742349723296436,-0.006589976196066457,-0.5367860503068344,2.00043574417133,1.7972694650915948,-0.11079908924019316,-0.3376868759525492,-0.1384738870512997,0.974799865721014,-0.19180863552687039,-0.4257204110738806,0.11444150796084415,0.23009119873597395,0.6492813293497933,0.06140371073205216,-0.12346862128320338,0.9897124919650766,0.8148008721672308,0.6106825207100841,-0.35138222591384544,0.00876394004431255,0.11406965746448397,-0.29014134152900617,0.3027667110973509,-0.6200397964925062,-0.27446773614287917,-0.12392681235074787,-0.15421432058562218,0.09899325439118456,1.195049468546455,-0.2855553866888772
217,0.768,0.8414547651921199,0.6579439169209013,1.1555463028104136,-0.018045072361815188,0.11035389602552491,0.5667666840451323,0.24667610762807243,-0.14800919717677272,-2.669348481336426,0.2064342055184892,0.11028372354386562,0.28782462509762596,0.023951997146238434,-0.3089758523043146,-0.025594508155252455,-0.5512309948312468,2.0145035833758986,1.7835544537318175,-0.1039559266310129,-0.37028986734800956,-0.13778489510964692,0.9459569629827584,-0.19343483968567285,-0.40179919076884074,0.15062321220352443,0.24343880134271723,0.6311676754144699,0.06298052367871382,-0.21870613649013732,1.0178618259928451,0.677540384591001,0.605254511635719,-0.46929850560461317,0.013833633731382822,0.13095083850193928,-0.2768414957690223,0.3355050170314627,-0.672808444678951,-0.2506041882589701,-0.1564712411673065,-0.15268970104042454,0.07286589835105622,1.1317118925360166,-0.299033350880544
218,0.772,0.8227969906775239,0.6391571714051093,1.1050134992894194,-0.04312434891169295,0.13554166722208355,0.5354845973545163,0.2570353691081239,-0.1834399200255967,-2.6982970240146007,0.20151568731897213,0.10691191255462568,0.30484612470413996,0.05129007566831387,-0.3731305540571672,-0.045535876571169254,-0.563006860957171,2.026907233717252,1.7747976322201229,-0.09518669018980948,-0.40665532207237826,-0.1368991517888296,0.9161982759028647,-0.19008892226788973,-0.37347905506143025,0.1904738027367386,0.2596959198015237,0.6179247692223687,0.06484291314543694,-0.3185356368124016,1.046308966331162,0.5259459035149218,0.5952216306831732,-0.5816516594303192,0.018455819893103652,0.14685524327435812,-0.2649125089774571,0.3668019704860606,-0.7282910232352213,-0.22616952762370998,-0.18643134609466086,-0.15180990956736973,0.05090191884040127,1.0642842695672017,-0.3062231166839722
219,0.776,0.8082406661356133,0.6182894340707172,1.0596662868137514,-0.06899073786791882,0.15675669041045398,0.5041456995459467,0.2728090974679364,-0.20370864655906473,-2.72969851662007,0.19000786764785424,0.09174638120502501,0.32248654241395686,0.08364834604494356,-0.44228728557909797,-0.06583694717882685,-0.571156713200462,2.037581658587027,1.7716307159357088,-0.0844601248656181,-0.4451057655280194,-0.13627094116732003,0.8864907699842857,-0.18167548792731833,-0.3417268967634691,0.23160081121860898,0.2769714129416864,0.6113818367425818,0.06648739823140944,-0.4171863961826807,1.0741081392527687,0.37180138859641665,0.5800665768236583,-0.6813537301655282,0.02244134239832699,0.1605946902518584,-0.25503411111120494,0.397025464433033,-0.7843730175687256,-0.20072488271781244,-0.21141455153956376,-0.15134134302375835,0.03348836185782057,0.9958010791892284,-0.3071266927176407
220,0.78,0.7972153514649186,0.5963826064255573,1.0205551847889216,-0.09457201733263651,0.17313077811258284,0.4739321142422697,0.29225358974607635,-0.20830822265592816,-2.7638074981951806,0.1719614014979515,0.06610840261400988,0.3415844538259977,0.11818716245001844,-0.5174665154248161,-0.08594436944270073,-0.5749897887572116,2.0465335149376642,1.7739591002000705,-0.07178145040091055,-0.48377815185390743,-0.13636033053610963,0.8577443984850118,-0.16829983766709228,-0.3076483641759743,0.27151016047775967,0.29348648706581404,0.6127998356164182,0.06739157743145081,-0.5090975405129232,1.1000456091755402,0.2268319257840832,0.5591922832337888,-0.7621418644442729,0.025827789765152844,0.17093809595453463,-0.24756115644190968,0.4263153282160872,-0.8386807478487268,-0.17363123695958768,-0.22933377219889758,-0.15094462901214928,0.020800528668736346,0.9288648646138756,-0.3022511201577301
221,0.784,0.7891041731697742,0.5743684457468655,0.9886265056549803,-0.11849798813060236,0.18412038811121473,0.44608101442901293,0.31315944643953003,-0.19764312189583677,-2.800990064580892,0.14796285772878878,0.03203170781785297,0.3628514953899926,0.15292105298274053,-0.5997819329437701,-0.10528626558943897,-0.5740066194370885,2.0538621019752736,1.7809532519926279,-0.05730140293847555,-0.5207873881906478,-0.1375289908277998,0.830776866409879,-0.15036822153702126,-0.27240164563685687,0.30774926496706756,0.3077081984121206,0.6226746078752473,0.06712537567426174,-0.589197316579868,1.1229054645403032,0.10211805841466541,0.5320937622103047,-0.819042039286533,0.028893581998653883,0.17710322379220547,-0.24256075466262075,0.4545226413592413,-0.8888752116070539,-0.14441146931773718,-0.238613204580771,-0.1502158007521842,0.012827703011472664,0.8657032528011425,-0.2924806074183366
222,0.788,0.7830389501065641,0.5532933528815813,0.964609894092208,-0.13939405531389382,0.18954402286028962,0.4222975659320125,0.33324999481006656,-0.1728113171141907,-2.8410587336194912,0.11904221740774192,-0.007935677526144144,0.38677090754652815,0.18795630106012648,-0.6880179616547533,-0.12329844264423684,-0.5680592504821634,2.059715412069995,1.7913259937609645,-0.04128735166995183,-0.55429997827783,-0.1400569130229965,0.8061769992821487,-0.12853671929447621,-0.23710743012450453,0.3383564334592201,0.3185200388335505,0.6408445714084768,0.06531437369729884,-0.6532000747693095,1.141538228481061,0.00691926182672365,0.4986842141773886,-0.8486957764581089,0.03215793398867965,0.17849758002355756,-0.2398667605356758,0.4813076866780235,-0.9325889081279772,-0.11305296615669894,-0.2383447908942393,-0.14877950259708714,0.009165037212945313,0.807532134345628,-0.27892857176894503
223,0.792,0.7782418231714956,0.5341190040179421,0.9490029109335908,-0.15602880669227642,0.18957194455244739,0.404313609568589,0.3504536544097862,-0.1354153794433313,-2.883152645086057,0.0865333550092566,-0.050803050688851846,0.41362220263792937,0.22355502216105855,-0.7809998765029273,-0.1393895863054275,-0.5573836347563694,2.0642545049152403,1.8034449945871214,-0.02401683023449195,-0.5826262121884079,-0.14399233845487178,0.7842913991410259,-0.10378592917622075,-0.202791209809959,0.3617747788857425,0.3252908836238873,0.6664737201030877,0.061694608175972505,-0.6978112409060155,1.1549387229361703,-0.05199789425239591,0.45914809233626175,-0.8495813906737518,0.0361654510264879,0.17454521886204413,-0.23914323725784462,0.505931362169958,-0.9678424104648294,-0.07992926488100659,-0.22825014334273963,-0.1462851210946373,0.00916514489853766,0.7552624378523305,-0.2628882930911534
224,0.796,0.7736761464236782,0.5175498219998702,0.9418871269383632,-0.16690070984085892,0.1847006747564174,0.39334935261779935,0.36276123391744375,-0.0873820887752522,-2.9262408590553375,0.051900095912236384,-0.09351994224927163,0.4434379390233331,0.2577381053084325,-0.8754597541497197,-0.1529597749116046,-0.5425244216840523,2.067670456566215,1.815672374052408,-0.005752257586894635,-0.6043197032035535,-0.14921548190736295,0.765120810615034,-0.07718948677581396,-0.1702903424686027,0.3769694050276285,0.3280293921712417,0.698046850967571,0.056220652374694924,-0.7210931691232879,1.1623743875668775,-0.07065868578490818,0.41403414179210696,-0.8220772321514846,0.041521099433919496,0.16475961106728768,-0.23983434479324214,0.5275825055865919,-0.9930052362441694,-0.045451893615539876,-0.20873319249047373,-0.14250241809810188,0.012046560077703508,0.7087812318635555,-0.2456131204707208
225,0.8,0.7686366578133036,0.5037437691661687,0.943093528573337,-0.1708202070553478,0.17572562316141707,0.3896367390111606,0.36874022044301213,-0.031128435646364656,-2.9698609200713344,0.016711572367801866,-0.13312579950909254,0.4759212822298166,0.28691596122242546,-0.9681834161977061,-0.16341402833519592,-0.5243621022682304,2.0701918189401236,1.8263712535644514,0.01331190431276466,-0.61830985583145,-0.1553439734883663,0.748404411650764,-0.05004771571415784,-0.1402419448767331,0.38356185854261315,0.3274246163766014,0.7335508392010794,0.04902532264457396,-0.7225520780303898,1.163443661859182,-0.04825972773565968,0.36418959474479407,-0.7683753143121285,0.04881319563477964,0.14901202997534255,-0.2412624764852176,0.5454874226918094,-1.0070915006883856,-0.009864652180873314,-0.18080099086853063,-0.137399986098606,0.016917907124079277,0.6677081791922329,-0.2282015169048151
226,0.804,0.7625661743168829,0.49252895927823664,0.9522883241917005,-0.1670567499746183,0.16368775817953343,0.3933074476805893,0.3672098947297442,0.03040507963143273,-3.0136294846584626,-0.017373052025119233,-0.16691251382283187,0.5105161351667512,0.30885181263689865,-1.0540275124607186,-0.17020421315053946,-0.5040689157197251,2.072087718133173,1.834082944934953,0.03293951504349408,-0.6238609280136352,-0.16183994795682471,0.7337145752893596,-0.023647583081536916,-0.11305603200366128,0.3819478495187452,0.3249049470254787,0.7706907681354807,0.04047377865264984,-0.703094116827752,1.1581317750535949,0.01281881922647027,0.3109206096123249,-0.6923189200110172,0.05848337681256611,0.12807836027008637,-0.24266226390305215,0.5587466469794465,-1.0095571331745525,0.026575681945589687,-0.14614346102951545,-0.13103547638035754,0.022908245465967734,0.6305726342832729,-0.21158737247775478
227,0.808,0.7553580919067927,0.4837709829563714,0.9690419629151587,-0.15524353607189065,0.14975260274809918,0.40427965381255393,0.3575719971546077,0.09425465948756531,-3.0570692650480504,-0.04866424175483971,-0.19269175780860115,0.5463946414530655,0.3239877301590875,-1.1285152225815287,-0.1728265218077098,-0.4828366376959767,2.073592302088825,1.8378595451181805,0.052909717465136924,-0.620707196908739,-0.1680130659692587,0.720508238588321,0.0006504794356748041,-0.08888797433651162,0.37306318854104437,0.32237338536978843,0.8069804076902125,0.031033588313438373,-0.6650446482440764,1.1467471068322934,0.10731258140304466,0.25573419451560003,-0.5992245871239393,0.07075028684277863,0.1032590107271268,-0.24332057210900465,0.566576148327879,-1.0005723393500565,0.0632337414396236,-0.10682337875460135,-0.12368565577008551,0.029160167243748675,0.5956692999173903,-0.1963513948881303
228,0.812,0.7469901991187488,0.4772919831862805,0.9927318961227164,-0.13549569454804383,0.1351705541017172,0.4224501682966307,0.33981712449605117,0.15779433902394444,-3.099195389734239,-0.07570284021501465,-0.20889364818238215,0.5824355974863165,0.33346697061583386,-1.1862882984529226,-0.17094993569462902,-0.46209350095783047,2.074957562382404,1.837302222697861,0.07304132544651873,-0.6090368956141321,-0.17310967932160873,0.708098853312204,0.021669476410141254,-0.0677357372038813,0.358416212094787,0.32187802935358745,0.8399189702070277,0.02128611187628378,-0.6118224707895967,1.1299257867889252,0.22731997631401168,0.20043032588124415,-0.4954131217687858,0.08548110732207692,0.07586311268967941,-0.24262960649507065,0.5685917932352292,-0.9807575817894836,0.0992314976421808,-0.06523679803888316,-0.1157029925320889,0.034952431993013997,0.5609955812303608,-0.1827438725644403
229,0.816,0.7378741431944933,0.4727868729765379,1.022523680200569,-0.10814799122487623,0.12115559325054458,0.4468129218678951,0.31445818752349747,0.218780745303972,-3.139072513114905,-0.09739018954769449,-0.21466737826364535,0.6173901676138095,0.33669322423979803,-1.2241260457641157,-0.16432050028588188,-0.4433027523779181,2.076378927560658,1.8327262817296475,0.09318905919532937,-0.5894617483669008,-0.1763520341702519,0.6957232069691954,0.038311804510804646,-0.04946874346207972,0.3398740798808506,0.325628040542877,0.8672429981218986,0.011881900295500443,-0.5478354145665402,1.1086901113789824,0.36310442770309304,0.14690884016596073,-0.38781626211294584,0.10231481792831941,0.04727634697778284,-0.24008724615637148,0.5647694392554843,-0.9513487335866349,0.13388216701592695,-0.023873281327700467,-0.10753219641584971,0.039795964121560744,0.5249714298354304,-0.17061954598214601
230,0.82,0.7284383532070421,0.4696064675752264,1.0573865593862957,-0.07432414935207025,0.10879318117265344,0.4757116937459203,0.28240224830703997,0.2752933356314324,-3.176244529272327,-0.1130279639267303,-0.20995199530649752,0.649888958635014,0.33184660979758257,-1.2388779004001094,-0.15289368883468954,-0.4275598250199597,2.0780192114391642,1.8249128730396544,0.11328305091772678,-0.563016320302197,-0.17703439754783762,0.6826925256962569,0.04976839109921861,-0.03383171182619501,0.3194626310035208,0.3357837213729368,0.8871374449944998,0.0033883536982879884,-0.4781876441685059,1.0842605312709583,0.503723913433215,0.09712680753216307,-0.2834342708522444,0.1206616902498242,0.01927161589225354,-0.235284904592395,0.5554251093341186,-0.9139022408411855,0.16686447861735768,0.014888380096204405,-0.09970680754383597,0.043517375309280265,0.486052651405656,-0.15965063976491856
231,0.824,0.7194152388249023,0.46710664098182997,1.0963019538624716,-0.03493925299935643,0.09894609092739295,0.5071946250688036,0.24496133661486086,0.32555924863674124,-3.2108815092403327,-0.12224101452144964,-0.19542348033579907,0.6786386887345581,0.3187412073363074,-1.2298062275972923,-0.1368067456985717,-0.41585659830105476,2.0799466951767553,1.814909788673862,0.13328364610917695,-0.5310004393480132,-0.17459968119314695,0.668515057614861,0.05541849887636079,-0.020482527052890262,0.29913635462144894,0.35410900015975594,0.8983379276428376,-0.003680093893010566,-0.4083114776524187,1.057911444181307,0.6380985718858335,0.052989360740043435,-0.18890651565213207,0.13962934605994218,-0.006198842676435867,-0.2280228398004234,0.5412342887048253,-0.8703054017422326,0.198025724411014,0.04886105276578667,-0.09275270547263761,0.04612473109468119,0.44363401951659515,-0.14928674351674304
232,0.828,0.7115269160980733,0.4650036297866934,1.1383243370920735,0.00848602366919652,0.09221274332832749,0.5397526652184098,0.20389709060727326,0.36845962125963,-3.2428153998159375,-0.12491436253316732,-0.17244677973656009,0.702447313389271,0.3000159522858412,-1.1967726144213329,-0.1164235892161677,-0.4088833771032167,2.0821829838979014,1.8043231308645433,0.1530571357257235,-0.49489066057428166,-0.16868635513941493,0.652825653803674,0.055011160787468774,-0.009090133379902287,0.28071664688530906,0.3818817004070654,0.9002667247819524,-0.009011115646312289,-0.34350281118631715,1.0308946786315596,0.7556498402388169,0.016117878952237683,-0.11007629813252166,0.15804955369928161,-0.027161636604612606,-0.2183448758681422,0.5233321864992521,-0.8224163999600527,0.22710026068696434,0.07615207659299882,-0.08707622847091256,0.0480241545794962,0.3974067515944769,-0.13888123289144494
233,0.832,0.7056168077737218,0.46326930320105647,1.1824948105829873,0.054502055894564354,0.0889075226608164,0.5719880426291254,0.1612466933051472,0.4035977241970402,-3.2714731612292853,-0.12132043420643367,-0.14288136187889938,0.7203847756154009,0.27897847992663233,-1.1426946009393837,-0.09231366329584735,-0.4068231345910775,2.08464545248221,1.7950247115920923,0.17246662401839322,-0.45631390949762946,-0.15919695555789085,0.6354500822131316,0.048700681899274734,0.000614658092675409,0.26570622192298676,0.41960061258643394,0.8930902519400736,-0.012469541049623145,-0.2886602439838457,1.0044381200261596,0.8471465990953081,-0.012284444437088936,-0.05164118893886506,0.17473919976458865,-0.04213620858422067,-0.2065121130964111,0.5031257753880226,-0.7721893250853787,0.25375428407575784,0.09543453111231832,-0.08293313934427209,0.0497845941339013,0.34827793038470667,-0.1278175057927466
234,0.836,0.7021650482587378,0.4620030470997611,1.2277507367210316,0.10184441897733679,0.08906946266465679,0.6023984581977122,0.11895601492605579,0.4312883082251661,-3.296224950211725,-0.1121358430840294,-0.10893041370201084,0.7318451271566704,0.2569356666585932,-1.0713376412667366,-0.06530142993420707,-0.40955216384242216,2.0871435746050655,1.7887847084544128,0.1914123146988098,-0.4168447674484749,-0.1462951501919956,0.6163557232855077,0.03699536767955958,0.008908890118692399,0.2552912094893799,0.4669047847007969,0.8776579778360919,-0.014041853335646986,-0.24791625697429318,0.9794782357115204,0.9052682678202718,-0.03143623042856724,-0.016735210916333437,0.18847490894215982,-0.05027844749901073,-0.19290486211213562,0.4822253371174185,-0.7212839346673579,0.27796325061238186,0.10590379116917478,-0.08043308560391635,0.05229271571671765,0.29743651700990986,-0.11563478678843633
235,0.84,0.7016214310832047,0.46123058888395446,1.2729825321055548,0.1488449391234469,0.09245529691510389,0.6291182257040389,0.07887002876847254,0.45217610361590377,-3.317114320332451,-0.09829033814574516,-0.07302465276884457,0.7366190392891384,0.23363183924077624,-0.988895232558729,-0.036423113756431334,-0.4164974431881014,2.0894095648902398,1.7872895924622465,0.20986022099823623,-0.3779571130822296,-0.13036128927255894,0.5957612468834262,0.02068656201353301,0.01605469091530665,0.25004753688782616,0.5226675230866425,0.8554822867774574,-0.013956385743814793,-0.22430864803070352,0.9568352394131266,0.9253287972221933,-0.04106922566916136,-0.006851113467698524,0.19818206683278228,-0.05117980840583461,-0.17797465488704106,0.46232977378326323,-0.6712626379138704,0.3001892404055612,0.10727568504721062,-0.07945851929157735,0.05647445226819795,0.24710058022823989,-0.1020528832189053
236,0.844,0.7040555267607784,0.46108179160455165,1.3171728112242735,0.19445300193502119,0.09864320599418522,0.6507986765150326,0.042559648461600014,0.46724382014358723,-3.334487720260418,-0.08082658553239917,-0.03769594489563814,0.7349975441375872,0.20993547011913893,-0.9010227540317512,-0.006819154920142975,-0.4268174590433569,2.0910783305405407,1.791747734451256,0.2276866987069597,-0.340947260542251,-0.11194449559140682,0.5741153939586295,0.0009405156495711425,0.02225545348765493,0.2499962030334664,0.5849783526400995,0.8286207217620872,-0.01255468950284,-0.21967075342004175,0.9369708259837707,0.9054289054764616,-0.04160364336334851,-0.02172655198284379,0.20303551358534372,-0.04483595557655442,-0.16219169276728015,0.4450252221553669,-0.6231965030504022,0.3210439556870148,0.09984355535962998,-0.07969493657112948,0.06331622399803986,0.19926100972252844,-0.08708967955168716
237,0.848,0.7094191265322425,0.46202577909859044,1.3595021507708918,0.23759980587459506,0.10700076634879205,0.6667177161369617,0.011347651943434905,0.4776397207468213,-3.3484631762242723,-0.06071377698538791,-0.005313030969365477,0.727625963992259,0.18893818227436612,-0.8147476540667594,0.0223158709744714,-0.43926205392400336,2.09162734177116,1.8029323559071089,0.24473431856874936,-0.3067778318033511,-0.09177402437385422,0.5519926475206807,-0.020944937816106953,0.02770138276523053,0.25468743259688115,0.651309775895368,0.7994578212716718,-0.010201999090288863,-0.2344506353046195,0.9199573455668719,0.8466532496232242,-0.033895810272490876,-0.05939865510875478,0.20240194968624148,-0.031572543111726886,-0.14607582275169442,0.4316823779295165,-0.5778337950488859,0.3409121051413386,0.08438111682178102,-0.0805923656975196,0.07377499142628939,0.15621177795189012,-0.07109894911630615
238,0.852,0.7172071880244154,0.4647526322177291,1.3991752490234686,0.2773051627078029,0.11683230359397266,0.6770173962440679,-0.01396184820050964,0.4850105685742969,-3.3584728498915926,-0.038937305714743055,0.02204881358141411,0.7154808589408357,0.1737281811389303,-0.7357761530823511,0.04976746546837753,-0.45248082390317734,2.090462621789685,1.8208730037493845,0.2608463498144326,-0.27614825370121404,-0.07073602041000353,0.5300266291625778,-0.04347228644422079,0.03257997401041937,0.26323626928035904,0.7186277381772055,0.7706395599978334,-0.007357864609186384,-0.2675538971636457,0.905546404407803,0.7530192677421808,-0.019092189536165517,-0.1164038126125009,0.1959834986176691,-0.012519043523721528,-0.13014834511516524,0.42346780924623745,-0.5354646837090768,0.3599994152814468,0.06210457311894536,-0.08149873332245108,0.08856813202900182,0.11990151352988342,-0.054635813237126886
239,0.856,0.7267087475629902,0.4699675062844125,1.4353292151082733,0.31319484924591506,0.12739953680988772,0.681692868848021,-0.033057109448034847,0.4911948039175884,-3.3640424135378333,-0.01650177467354917,0.0428494959065549,0.6998913481568233,0.1647315972593737,-0.6700406549202598,0.07438015152192962,-0.4651464597660491,2.0868732074969913,1.8451195353369019,0.2759371783492607,-0.24937724809557402,-0.0497116275980853,0.5088894043708586,-0.0651734466706177,0.03708426008752001,0.2743681202152677,0.7836088220894054,0.7448882641135847,-0.004463424493612813,-0.31652714157380063,0.8932367644550717,0.631071845817735,0.0011090198375240396,-0.18803554091559033,0.18391712783957506,0.010465640348045757,-0.1148303620409518,0.4211427154308465,-0.49615531101361965,0.378643395997355,0.03459902039133948,-0.08166755219443954,0.10818308170333277,0.09218119218338017,-0.0385168230538229
240,0.86,0.736775441642466,0.4780486272439383,1.4671370127826173,0.34501656959691046,0.13800633416061364,0.6807766144568531,-0.04604660236307542,0.49791547601800384,-3.3652489358473727,0.005673038235294553,0.05600395011989852,0.6823684902156734,0.16017006844934686,-0.620451868648339,0.09513697054534266,-0.47582901045289655,2.0800885797526036,1.8748093459132165,0.28992482982518153,-0.22651617021017395,-0.02952542223635921,0.4892237406266682,-0.08460055882667901,0.04144445293539665,0.28678794998379126,0.8430021969263478,0.7246840182596846,-0.0018560140291103515,-0.3777325293513172,0.8823611103278443,0.4894593168308972,0.024525319359686947,-0.26862547776778123,0.16681006026848466,0.03523135618203514,-0.10036393855078533,0.4249044566125598,-0.4596123289339133,0.39744683851225815,0.0036876363002035645,-0.080327655076744,0.13279165417855066,0.07396122672892869,-0.023715235039721304
241,0.864,0.7462277552020462,0.4892216369209776,1.493955115663497,0.37287936717279885,0.14805508659340874,0.6745183205999137,-0.05358440804515752,0.5064880714472212,-3.362668568214206,0.026990385393084113,0.06108957531380597,0.6644757400959096,0.1589144247858487,-0.5885804738627644,0.11123818216062768,-0.483381613069858,2.0693178790797715,1.9084392423286443,0.30282393027674004,-0.20736502598047662,-0.010918957821255041,0.4715987899780654,-0.10049424500448617,0.04593686332103531,0.29921505341513027,0.8937961884688967,0.7120622248778817,0.0002152744105344487,-0.44651250963128847,0.8720875862197288,0.3382209833154425,0.048892637262973195,-0.35200772953510817,0.145536709588448,0.05985264559774793,-0.08685749438750161,0.4344742499382439,-0.4254151125345247,0.4169144678675905,-0.028781851537458172,-0.07685594460979113,0.1622168316079828,0.06593092712281937,-0.01116617023973403
242,0.868,0.753774383639897,0.5037746515530488,1.5153645252354728,0.3967454911619462,0.1570415628622368,0.6640204972738735,-0.05667040921466212,0.518018703070341,-3.356584607538417,0.04710687629251186,0.058267926199307166,0.6476062925584035,0.16172934021566618,-0.5724725376775623,0.1221292572577529,-0.48672567429379304,2.0537835430691422,1.9442256141130208,0.3146922734596736,-0.19154279588908188,0.005477189418211372,0.4564828870984686,-0.11184026796044336,0.050844181566446024,0.31049621139236566,0.9334850497880561,0.708443143265381,0.0016133019162624443,-0.5175596984687303,0.861565903023563,0.18789847147530644,0.0720016939917521,-0.4319730225985967,0.12121845399944983,0.0825505469353723,-0.07429780963442803,0.4490378327773515,-0.39293386101026484,0.43713015408891576,-0.060995908648679084,-0.07079415876227751,0.1958499413635056,0.06764156845420617,-0.0018858814704537377
243,0.872,0.7582645174797119,0.521906700873363,1.5310930007355221,0.4171687571329123,0.16454850450215477,0.6507089770666453,-0.05665341776489116,0.5334455057822731,-3.346834829343211,0.06590622620949309,0.04825765077775822,0.6329227538645412,0.16920407524806577,-0.5692776290901007,0.12753281131922348,-0.4852396117748824,2.0328004577045693,1.9802868714873245,0.3256233770261368,-0.17854783958411938,0.019242742639441274,0.4442036364411938,-0.11803954526522381,0.05646204137271108,0.31960786355298143,0.9602077528603863,0.714663721273763,0.002345346591116736,-0.5852345668556445,0.8499240997112837,0.04912726824549255,0.09170673642913124,-0.5027176633739612,0.09517339914289719,0.10144675450259828,-0.06262073800614675,0.4674426096776867,-0.3616494085198419,0.45785095009255133,-0.09124746625961419,-0.061927489729796704,0.23277379675443843,0.07810931510461369,0.0032409451892405536
244,0.876,0.7583146543744748,0.5435853245831301,1.5409513865151117,0.4345743467645931,0.17031620661165245,0.6358697482206144,-0.055121658703736136,0.5534890466999718,-3.33356154655207,0.08330361937521978,0.03232797440771552,0.6213222294732194,0.17933373530400026,-0.5728814217670648,0.12749927096537322,-0.4787317636987116,2.005806401173811,2.0148840311138807,0.33589638319309273,-0.16776942523033558,0.030193839332141415,0.43489262597379663,-0.11879268189361405,0.06306848755861184,0.32596242034151074,0.9729103234779182,0.7307626641601586,0.0026297972010561922,-0.6438935382817647,0.8363277422287001,-0.06845547425868337,0.1060849003906008,-0.5591400238870727,0.06886395260380296,0.1149323026550307,-0.05163359942754464,0.4882291316699419,-0.331028033532698,0.478833152472901,-0.1180424060453434,-0.05029713147872644,0.2718109044684362,0.0955131579523343,0.0035082792156597513
245,0.88,0.7528791971051528,0.5683042991153426,1.544930974985078,0.44934857310582144,0.17423801883301648,0.6201830293755732,-0.053584574383948105,0.5783457682174781,-3.3176413140212118,0.09929401223611264,0.012111571313931261,0.6133737457416445,0.18816424977280966,-0.5766192036361643,0.12237597036157169,-0.4672016620790614,1.9724416152377835,2.0464522692077307,0.34584673843029456,-0.15863991536868827,0.03837454171714513,0.42854095546033655,-0.11421783785499791,0.07099654571638175,0.3293442200421441,0.9714366285306206,0.7561228736001918,0.0027413674419968148,-0.6883765920945618,0.8202109308040848,-0.15656755600377303,0.11362386409940717,-0.5972849947985005,0.043792301540976464,0.12188942118960348,-0.041016694575760154,0.5097926714242158,-0.3008217271886435,0.5000404250238677,-0.14023246726345165,-0.03625447154578049,0.31156131619905797,0.11760588506719945,-0.001465310987491938
246,0.884,0.7409256238916587,0.5952440269882459,1.5433262536513581,0.4619490113635353,0.17632617598219444,0.60453527727571,-0.05348617335999423,0.6075445152440874,-3.3005280084374027,0.11398334861571421,-0.010588812019066697,0.6091799294986479,0.1928047082741698,-0.5718514642606273,0.11276881076265424,-0.4510014253187855,1.9325978569828626,2.073643091585757,0.3558600163538387,-0.15066094652582268,0.043981853456496786,0.4249718202576416,-0.10481614752905483,0.08050751758310117,0.32992635798772363,0.9566087867752043,0.7894388712726577,0.0030524105535508447,-0.7142982153618657,0.8011214013814244,-0.2092658823756646,0.1131066036146381,-0.6145326129018199,0.021377335007439092,0.12238450418414822,-0.030351295423606626,0.5305276870930554,-0.2708121744453766,0.5213840504802031,-0.15708598163994492,-0.02046285648792433,0.3504400940906392,0.14144495762043474,-0.011884258604180763
