,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
230,230,0.82,-0.1211918591072634,-0.3522706037817207,-0.1470954083474597,0.7188291414073523,-0.0410894783294129,-0.6112119893063936,0.0100982771302642,0.0145401881915809,0.5838681792770428,-0.0166010896249344,0.169056329915878,0.0681721638914557,-0.075418792914384,-1.0645242580308163,0.1439671460285205,0.0274930521844299,-0.3041434992653033,-0.1085325467410509,0.0372011919690564,0.3199998136721623,-0.1223871491590795,-0.0852532262283888,0.0534736010801101,0.0778298390980726,0.0125916641564375,0.0560800845664537,-0.0901831641027521,0.0245430521375921,-0.5389324799870134,-0.1488726881550916,-0.5054482284759523,0.0435919927821245,-0.2967133160617446,0.0308528041348806,0.2320335897986145,0.0129723007542204,-0.064388548744561,0.2062989404718317,-0.1974180780029819,0.0614808063474788,0.1357929983622056,-0.3800523064464028,0.035541987389192,0.1137101605979468
231,231,0.824,-0.1301897461901799,-0.3657244508524836,-0.1622179246182091,0.5805315189907101,-0.0528606299206851,-0.6514334211894892,0.0186283083080643,0.0166357776740316,0.5675294465575716,-0.002790834400184,0.1598240500423611,0.0470828993550254,-0.0624931936744208,-1.075334153812805,0.1347905900660977,0.0250641819258943,-0.3006969726491796,-0.1098578430523342,0.0391043282841944,0.3122394427045328,-0.1221216335512369,-0.0833156514221103,0.0501115443914924,0.0724803174499987,0.0256592916932417,0.0357197342907649,-0.0921524036124358,0.0293469504881818,-0.6243594349028111,-0.1294838912223737,-0.7518662215178404,0.0535313296685824,-0.4469084791282066,0.0119561108504524,0.220928465651039,0.0141220403642226,-0.0502194841189446,0.1958834237352233,-0.202967397834596,0.1081576685409415,0.1134463769064738,-0.3483186350949131,0.0287017459400556,0.1113716439154291
232,232,0.828,-0.1353661114467726,-0.37311122996748,-0.1758236276628474,0.4271459497051701,-0.0641329800375817,-0.692806783002626,0.0311624533729818,0.0278024094878218,0.5509682512761331,0.0087672423475436,0.1454580476077538,0.0268658231306386,-0.0446410067958961,-1.0796955736149776,0.1250215817598547,0.0232632165194679,-0.297470706139628,-0.1083970465128997,0.0405257618888505,0.3052229585148669,-0.1206222646577951,-0.0831738881513044,0.048765627533292,0.0694431401223504,0.0388787503659701,0.0171856679924521,-0.0915547271000711,0.0345674827863779,-0.6716673115616099,-0.1116758501655927,-0.9462164801159804,0.0641174123638327,-0.5523101616737758,-0.0010167259461624,0.2052738470130461,0.0132923228391465,-0.0354445332669308,0.1837901466030108,-0.2062842319201859,0.1486069031947232,0.0919332750625732,-0.3173809546696087,0.0230195886911008,0.1082355904571418
233,233,0.832,-0.136166268693459,-0.3739749925244125,-0.1876793277267033,0.2582198457556084,-0.0740530341222425,-0.7334410622714986,0.0469306832977093,0.0472137288237016,0.5356086238491183,0.017262020436124,0.1273647156948113,0.0085184102740829,-0.0227738182337683,-1.0784324381427934,0.1149616719253822,0.0220705524162741,-0.2949089497846475,-0.1051370038996575,0.0414949026201503,0.2989425453979262,-0.1184404994335931,-0.085162319672453,0.0491876785682452,0.0686793556087188,0.0512944564308407,0.0005222638986637,-0.0882910819478462,0.0397086450223165,-0.6790675507549665,-0.0967928163998046,-1.074030617317714,0.074756425848111,-0.6056087920588158,-0.0074034460168201,0.1864857637585816,0.0106056195911385,-0.0210730705766897,0.1707585784827179,-0.2075076507038476,0.1806358996855911,0.0726243128760479,-0.290150231874294,0.0190418278781533,0.1043063084875936
234,234,0.836,-0.1323478777480438,-0.3687047352090299,-0.1978374176663446,0.0731786802396909,-0.0818354484697032,-0.7711188300972847,0.0649158831310262,0.0734919038954218,0.5229164002153619,0.0218884637352544,0.1071696239037034,-0.0071830802152847,0.0019598483252484,-1.072611207949276,0.1048698763845785,0.0213682959169009,-0.2933832044729539,-0.1011369735161553,0.0420180375246298,0.2933031497731576,-0.1159432961352897,-0.0893596127901126,0.0511134660919684,0.0700574315762081,0.0620211589189627,-0.0143807080821253,-0.0825919040362998,0.0443197969978636,-0.6475369344357839,-0.0859575557478957,-1.125570042863814,0.0848366167805656,-0.6032653146659384,-0.0069519937127693,0.1661131340840828,0.0063491948388517,-0.0079685923902757,0.1575439613899067,-0.2068166689560981,0.2017467130252928,0.0566917446712684,-0.2661526716734197,0.0172052392404175,0.0994910311188413
235,235,0.84,-0.1239274904845531,-0.3581520900533989,-0.2065130891760868,-0.1282472402098169,-0.0868356566913785,-0.8033498612091727,0.0839979010240382,0.1047233102546941,0.5135589589662081,0.0219571186170531,0.0866150714232015,-0.0197623727109204,0.0282123868425161,-1.06322129150775,0.0949869851765472,0.0210209611798331,-0.293169837248869,-0.0974942700095544,0.0421564317022628,0.2881233274038732,-0.1132266433780781,-0.0954807101183563,0.0542836877243976,0.0733322595137646,0.0703482841066527,-0.0277542649256182,-0.0748884610710303,0.0480217333175548,-0.5807487873529008,-0.0799757719586742,-1.096588775052706,0.0936754775331921,-0.5457492999426772,0.0001505833432875,0.1456291693281182,0.0009347106483185,0.0031638374521361,0.1448696742413794,-0.2043112047971711,0.2097605582021164,0.0450393953950535,-0.2435840288485959,0.0177759982803285,0.0936264573446437
236,236,0.844,-0.1112784695787546,-0.3430621230844697,-0.2138965097325713,-0.3452391429641724,-0.0886126872116395,-0.8274271665328753,0.1030940083091568,0.1385165997367222,0.5077199599307537,0.0171733776096157,0.0674158221356242,-0.0290653714955659,0.0544754235511479,-1.0508918764959403,0.0854961178774545,0.0209436702289388,-0.2943907120499619,-0.0951574518151108,0.0419904868391631,0.2831951380744351,-0.1102021919672699,-0.1029362559983162,0.0584207120425215,0.0781662708402314,0.0758212977249384,-0.0398803157132842,-0.0657718612955549,0.050551906658478,-0.4846898773262779,-0.0792387858786499,-0.9886417563021254,0.1006326523727607,-0.4374895310533032,0.0133383945162062,0.1262908934162512,-0.0051331243186398,0.0118745589352189,0.1333466517606174,-0.2001449980637486,0.2038307130844115,0.038224832754445,-0.2231619353225263,0.020775533816268,0.0864280983126225
237,237,0.848,-0.0950494754444985,-0.324198205709295,-0.2200953544256609,-0.5759841410937024,-0.0869861769739902,-0.8411191265759204,0.121187798092484,0.1722781623215598,0.5054970321856239,0.0078312263105589,0.0511751620433021,-0.0352450551254405,0.0792258343652484,-1.0357770097289345,0.0765037590299482,0.0209738596375851,-0.2969719467100808,-0.0948506333408585,0.0416294968252742,0.2782343797000927,-0.1066153683665638,-0.1108342984129852,0.0633152338002906,0.0841291923229184,0.0782222555833786,-0.0510534271448159,-0.0559179131230254,0.0517588536141601,-0.367198110340439,-0.0836688089041283,-0.8089680181037796,0.1051322944066779,-0.2865461034491581,0.0317144487242571,0.1090820465369412,-0.0113008270494566,0.0179389437295197,0.123455840516829,-0.1949089742188625,0.1846391619191409,0.0364470959354216,-0.2080548688960504,0.0259945554233863,0.0775817832823552
238,238,0.852,-0.0761540878340419,-0.3028867692657769,-0.2251929630774866,-0.8182638193119233,-0.0820560284063693,-0.8426830417780217,0.1373852953122987,0.2034838782295934,0.5073837622502153,-0.0054266255282102,0.0392403422361144,-0.0387124032317455,0.10106136039267,-1.0177646894738674,0.068078036170979,0.0209148475415244,-0.3006513519500484,-0.0969496905888382,0.0412336496899931,0.2729429671017883,-0.1020525459285249,-0.1181537305015172,0.0687659353926155,0.0907371261282854,0.0776025582363478,-0.0616195731665912,-0.0461200440516483,0.0515694112681253,-0.2375188919391615,-0.0927891037168469,-0.5700135796550042,0.106657188001322,-0.1040169283536512,0.0541481505166532,0.0947366806073228,-0.01700848333008,0.021375553364239,0.1154958338419039,-0.1895110651368376,0.1535650733177575,0.0395162338200015,-0.2001624356691812,0.0329933612780345,0.0667456855179461
239,239,0.856,-0.0556404358354804,-0.2810759940144234,-0.2293189626531225,-1.0697356165103955,-0.074212175572988,-0.8309088941963808,0.1509921245848632,0.2299195666947038,0.5134763503526393,-0.0218524783938765,0.0325682118563548,-0.0401077985110795,0.1188519022074314,-0.996614538692978,0.0602610325846893,0.0205931337694675,-0.3049951310623426,-0.1014831864149926,0.0409064869375066,0.2670223624286678,-0.0960700649575537,-0.1237454931293528,0.0746089445446755,0.0974829605266607,0.0742190616811027,-0.0718357921776403,-0.0372336684984801,0.050036418400846,-0.1057177939767066,-0.1056742992898321,-0.2885245700873892,0.1048373147310744,0.0967972492496832,0.0793693911726122,0.0836169655535885,-0.0217936708604109,0.0224286458838602,0.1095847308956552,-0.1846791461642093,0.1119163967449587,0.0468857752103395,-0.1978563751972373,0.0411306832032436,0.053580164921594
240,240,0.86,-0.0347005057214909,-0.2608121695170929,-0.2325438546232028,-1.32764520329262,-0.0640942136180515,-0.8047916621151283,0.1615116064050651,0.2497778094684585,0.5231297486838847,-0.0406090849351907,0.0316901787954078,-0.0401883682055633,0.1318053558883321,-0.9720315205909508,0.0531155263096404,0.0199066506984554,-0.3094047211853878,-0.1081534771069151,0.0407467928927004,0.2602622363841639,-0.088217336296207,-0.1264781540293224,0.0806959830191283,0.1038649127125266,0.0684921450205359,-0.0817659160102453,-0.0300192389205283,0.0472791642549322,0.0180336642701707,-0.1210422243693653,0.0156495836074318,0.0995394067761658,0.3012892990958399,0.1060809249653399,0.0757774765967262,-0.0253513822117383,0.0215946166094264,0.1056351791280503,-0.180737180463538,0.0614037524489748,0.057726930450885,-0.198318551939175,0.0496605402567321,0.0378220182050551
241,241,0.864,-0.0145221278833062,-0.2435603555948063,-0.2347656886519193,-1.5886172492270003,-0.0525544950384496,-0.7639597588225869,0.168760146373156,0.2617492390810128,0.5350116565603785,-0.0605677731015649,0.036645561629158,-0.0396830650316054,0.1394643936437099,-0.9433768941006272,0.0466985825820697,0.0189133555236675,-0.3131608987608951,-0.1163433162090716,0.0408106376569829,0.252573494045235,-0.0781226341276807,-0.1252754368024327,0.0869149041723822,0.1094127695295419,0.0609267595807595,-0.0912624941426275,-0.0250593826077037,0.043473246543107,0.1242262863020633,-0.1373663088844235,0.3209583830394184,0.0907824476088348,0.494660420429826,0.1330610757113627,0.0709355579206953,-0.0275449510572633,0.0195400919572594,0.1033958803516501,-0.1777997098979707,0.0045540803700976,0.070991309065672,-0.2011864553708652,0.0578172221277104,0.0193024298442549
242,242,0.868,0.003746513186302,-0.2302247965044275,-0.2356333453541442,-1.8485633147141247,-0.0405319871695162,-0.7088375631369954,0.1728297106795062,0.2651453069158935,0.5480624097577091,-0.0802932747621196,0.0470216061534029,-0.0392342272665446,0.1416988074006669,-0.909935261127818,0.0411180848790055,0.0177139156636604,-0.3154725772046454,-0.1251799566270729,0.0411092674273497,0.2440070943615857,-0.0656012604633798,-0.119293120943638,0.093161247706286,0.1137353608674897,0.0521200547904247,-0.099966593514998,-0.0226945076505158,0.0388621001039423,0.2047379905128386,-0.1529376225962288,0.6057317790963084,0.0788406998748519,0.6629487132432805,0.1592207134266026,0.0686432073602149,-0.0283838220738782,0.0169612809683254,0.1024618252430714,-0.1760827086321965,-0.0552507757087298,0.0855340443724178,-0.2083965700020414,0.0648763992808725,-0.0019309205621107
243,243,0.872,0.0191565902482049,-0.2216632414198516,-0.234789331959576,-2.103575374429436,-0.0289707704815642,-0.6409797351733036,0.1741042261650925,0.260053208044249,0.5616990153501575,-0.0983353629662897,0.061933312157945,-0.0393301888512365,0.1387669785606294,-0.8710327041800203,0.0364955311914182,0.0164524385944962,-0.3155721540949807,-0.1336190357592447,0.0415470589773985,0.2347461148208854,-0.0506836840004206,-0.1079868013919373,0.0993410812842955,0.116524937430403,0.0427178961147264,-0.1073866245714886,-0.0229962996620375,0.0336985496071691,0.2533086135824209,-0.1660348734272165,0.8496938672316359,0.0641876125088697,0.7940475283703186,0.1836750527755743,0.0682784581013581,-0.0280068795264519,0.0145826986132203,0.1023448185706739,-0.1759076686901628,-0.114773251689764,0.1001739842362047,-0.2207582908502646,0.0701937812506096,-0.0256510141277818
244,244,0.876,0.0309455706212005,-0.2187988561197492,-0.2319829477431913,-2.3502429175230564,-0.0187659352878108,-0.5624900637773791,0.1732263191173249,0.2472809419933132,0.5755384039791258,-0.1135397625337705,0.0801214235353445,-0.0402783164051676,0.1313289145591714,-0.8265108450739845,0.0329766469419609,0.0153203371452023,-0.3127837177383424,-0.1405427925676399,0.0419707123893838,0.2250619450304755,-0.0336309237151719,-0.0912205904842762,0.1053512659681743,0.1175657130833594,0.0332841216121043,-0.1129623517586109,-0.0257836188637362,0.0282230958880104,0.2659062607963123,-0.1750756200954172,1.0354074796082435,0.0475337623990557,0.8785343564502044,0.205773929616054,0.0692613006477568,-0.0266803308004679,0.0130864637030635,0.1025267471438259,-0.1772777396374404,-0.1720761716100646,0.1137669399507286,-0.23576109782369,0.0733072235354757,-0.0513936869237295
245,245,0.88,0.0386309745867413,-0.2221732556944087,-0.2270451017569857,-2.5855486473435025,-0.0106797564677602,-0.4758212552602262,0.1709979524054123,0.2281713038569368,0.5886779601916354,-0.1250842577059624,0.1000755787772828,-0.0421475294138102,0.1203722462227289,-0.7765838461726059,0.0306915041134152,0.0146643857081195,-0.3065760109178296,-0.1449468027917183,0.0421281021085231,0.2153385259484824,-0.0148825430035816,-0.0691991757578447,0.1110844458747256,0.1167323874818607,0.0242761406340662,-0.1160476431840214,-0.0306898165987758,0.0226738581266176,0.2410211282664325,-0.1787129092087754,1.1495479646670712,0.029756665028705,0.9103628499545766,0.2250679993850644,0.0709665991042624,-0.0247770770934468,0.012995402724169,0.1025249508217368,-0.1797025997162011,-0.2258421224349771,0.1253467996662051,-0.2496116845501134,0.0739854360982799,-0.0785074493457848
246,246,0.884,0.0419281389802276,-0.231397430203329,-0.2197540820191482,-2.806402271037109,-0.0052823853531712,-0.3835253032631156,0.1683041348696832,0.2044685688562683,0.6001501947896613,-0.132295983144617,0.1201322793581194,-0.0447904154949403,0.1070971139414287,-0.7217237303518272,0.0297663480785905,0.0148628826926566,-0.2966131875312501,-0.1460334126856073,0.0417321662062832,0.2060392899339611,0.0049085548961111,-0.0425286648366541,0.1163816430113599,0.1139933530027399,0.0160303959129854,-0.1159991964945197,-0.0371416482675942,0.0172621583419191,0.1798624923133303,-0.1759930930548156,1.1838817363255218,0.0118770210337019,0.8872895804078254,0.2413825142144035,0.0728248922514536,-0.0227589535641274,0.0146596250273542,0.1019008713254334,-0.1824869723579016,-0.2749771527976006,0.1342040938915051,-0.2611343415130829,0.0722507799758334,-0.1061277622727281
247,247,0.888,0.0408278058964296,-0.2453501701924142,-0.2098802680628517,-3.009659580626795,-0.0029058875050171,-0.2886793402921492,0.1660314934103085,0.1782300750021329,0.6094961819030458,-0.1345980457085799,0.1386023629070753,-0.0478840935235857,0.0928011285454022,-0.6626074970248133,0.0302820303974288,0.0163059315467312,-0.2827950228002712,-0.1433241831690629,0.0404844991447598,0.1976675219787459,0.0249716397276318,-0.0121470637298195,0.1210882618993802,0.1094303212475756,0.008708334880318,-0.1122985239803525,-0.0444639426478068,0.0121636504074707,0.0863583716546122,-0.1664301270440976,1.1358236623292814,-0.0050053585599627,0.8110093431695258,0.2546900275760063,0.0743950778222511,-0.0211316915857793,0.0181725649646387,0.1003470124018705,-0.1851815634735344,-0.3184937878003119,0.1399209212452214,-0.2718186207610412,0.0683758150349225,-0.1332337084177865
248,248,0.892,0.0355292165867648,-0.2628792842515553,-0.1973502393931838,-3.192787754529766,-0.0036067003696313,-0.1945419327128602,0.1649242039374217,0.1516658379201449,0.6172199661345075,-0.1317244356494132,0.1538682298670729,-0.0509605965618648,0.0788320308217253,-0.6004850210160565,0.032229086125527,0.019320803969024,-0.2652691784278665,-0.1366783415793923,0.0380826747371332,0.1906723231485083,0.0444103676225349,0.0206536794888087,0.1250128229646947,0.103232514812022,0.0023949438041772,-0.1046578945979938,-0.0519237440417088,0.0074945460060395,-0.0332034732684506,-0.1500833061479087,1.0086684370329315,-0.0198184314321938,0.6870185149779917,0.2651474503803193,0.0754786596759397,-0.020361900034006,0.0234337025568238,0.0976973929315989,-0.1875829033617696,-0.3560469554347983,0.1423897746915455,-0.2823104099084204,0.0628444470961137,-0.1587071826357398
249,249,0.896,0.0264721441925316,-0.2830132127953547,-0.1824545206450089,-3.3541166373497027,-0.0071880011640428,-0.1042436851879429,0.1655738414792671,0.1268903033632747,0.624042651164162,-0.1239770399680223,0.1645077728396177,-0.0534861740213698,0.0665017918582331,-0.5369983732690927,0.0355037052684845,0.0241707708931302,-0.2444493627852509,-0.1263000433454956,0.0341735911340692,0.1854448447464492,0.0623889969856887,0.0543657077916388,0.1279878955777692,0.0956736948438698,-0.0029999226441756,-0.093062496956844,-0.0588466980660065,0.0032729360827177,-0.1706526344269059,-0.1275242960679943,0.811375308330494,-0.0315592827229839,0.5242413877105785,0.272992498520298,0.075943657473897,-0.0208794973087598,0.0300894715247757,0.0939722002815755,-0.1893859216878887,-0.3885913826081569,0.1418004432525331,-0.2901164731889321,0.0563404497938597,-0.1813996614233885
250,250,0.9,0.0142355754404722,-0.3046865332979538,-0.1657701623785875,-3.4923866136875708,-0.0132210858825389,-0.0201112605599255,0.1683028106177918,0.1057550621968275,0.6304592486649052,-0.112140005265779,0.169451328094455,-0.0549054155634401,0.0569913891887637,-0.4741935716469916,0.0399433430292669,0.031140645111466,-0.2210193242607363,-0.1127580856577479,0.0284833799534341,0.1822668393538162,0.0781283602878714,0.0873512566881823,0.1298401388044341,0.0870852380198995,-0.0076036842165848,-0.0777599155201714,-0.0647068007096659,-0.0005642915550897,-0.3165325589728264,-0.0998689150217281,0.5579314485213944,-0.0393653343242669,0.3343351813171686,0.2785500423585316,0.0758055917297332,-0.0230397002843387,0.0376593916976389,0.0893294504405983,-0.1900099427366872,-0.4179677340474674,0.1386266593007951,-0.2920357263016372,0.0496264010146233,-0.2002118811136871
251,251,0.904,-0.0004393528276313,-0.3263504813015601,-0.1480012240511322,-3.60634961293712,-0.0210618031842237,0.0561007912626346,0.1732025400429429,0.0896001225141216,0.6366136049756055,-0.0971621448344764,0.168102109965868,-0.0546753963725437,0.0512002534141591,-0.4139978782078933,0.0453373767702184,0.040384431857957,-0.1959031930637227,-0.096957600117872,0.0207962835274287,0.1812626040248661,0.0910396093987119,0.1180291908794548,0.1304267611476373,0.0778433696363821,-0.0116416734702171,-0.0593291245349537,-0.0691668808824912,-0.0041744280780759,-0.4606210942959243,-0.0686450735919667,0.2663281793528089,-0.0426155399904024,0.1308454609384605,0.2821883737763835,0.0750969714957126,-0.0270657047028867,0.0455272419185498,0.0840859914021215,-0.1889641141607075,-0.4456926333721951,0.1335555640181963,-0.2877432537658586,0.0434963932742006,-0.2141742943419934
252,252,0.908,-0.0167347108427022,-0.3462191873167942,-0.1298830244190526,-3.6945281667753775,-0.029966814368469,0.1231020345528218,0.1801002269584122,0.0790987705138994,0.6430680799088019,-0.0799515474961831,0.1603348303777001,-0.0523252873219715,0.0496847785390291,-0.3581598359637172,0.0513947812269198,0.0519100564130413,-0.1701260660353697,-0.0800586343688879,0.011033613309637,0.1824004539454996,0.10069338192135,0.1449102520085571,0.1296422641972347,0.0683534973667521,-0.015319406107565,-0.0386628516563831,-0.0721038102676634,-0.0077235973515223,-0.5925587726059008,-0.0357287048912866,-0.0426954389543178,-0.0409521266030666,-0.0717986470655625,0.2842793641431914,0.0739316669344797,-0.0330277957312935,0.0530449279074302,0.078662760264425,-0.1861712562816381,-0.4725102189704726,0.1274244107560097,-0.2797280297485726,0.038699705029891,-0.2225294508140597
253,253,0.912,-0.0337032409835825,-0.3629670425326438,-0.1122498332694373,-3.755917654153564,-0.0391177446432101,0.1799816221452019,0.1886594221065293,0.0743970349588968,0.650836316836115,-0.0614831418963679,0.1465409386756795,-0.0474983165341195,0.0526821370679031,-0.3081488155604666,0.0578209152650576,0.0655044429396636,-0.1447668044130124,-0.0633279465672793,-0.0007392377639594,0.1854774396109741,0.1069026780798774,0.1667338450924317,0.127445101894201,0.0590483368040664,-0.0188410196348126,-0.0169660907026202,-0.0735995866302987,-0.0113705698635484,-0.7026821784964392,-0.0031914078841161,-0.3471629980496019,-0.0342781998737901,-0.2592550770536736,0.2851428901616606,0.072392371382846,-0.0408602297010663,0.0596057543904532,0.073597956342719,-0.1819524827221755,-0.4988306174371862,0.121140300455299,-0.269860163639492,0.0358252963290978,-0.224778298212699
254,254,0.916,-0.0503494171254112,-0.3759931700512276,-0.0960922450648088,-3.7902545268142376,-0.0476602504246077,0.2266047520839535,0.1983384541385726,0.075119830189767,0.6609807564808352,-0.0429566464940721,0.1275763489149556,-0.0399790948241532,0.0601663781438379,-0.2653139897686005,0.0643731390864276,0.0808252627294553,-0.1208096726895497,-0.0479736054498794,-0.0143324155378475,0.1901612824370428,0.1097768443276525,0.1824969013225835,0.1238721658074255,0.0503709429047555,-0.0223255435707301,0.0044119081498434,-0.073918294355358,-0.0152075519461658,-0.7828011733503439,0.0268358361561103,-0.6254004508433866,-0.0228125245142886,-0.4183350028519536,0.2850454378761509,0.0705762055297874,-0.0503834849132931,0.0646629885042723,0.0694602396183872,-0.1765662497628377,-0.5251546706450859,0.1156092758162244,-0.257383266217677,0.0352837416986367,-0.2207202291742128
255,255,0.92,-0.0656036923083105,-0.3850586365815703,-0.0824198904371242,-3.797645671156877,-0.0547913882771195,0.2636431898245808,0.2084435274457484,0.0803929577877496,0.6736979501876272,-0.0255854486708601,0.1047207789920363,-0.0297650934944266,0.0718197929079251,-0.2305692338089377,0.0708800101042692,0.0973865109061281,-0.0990595838761202,-0.035075211578673,-0.0293988716232813,0.1960119251346984,0.1096612477433303,0.1916350579116819,0.119049714073587,0.0427431591871134,-0.0257808578197642,0.0241093891271041,-0.0734432535066972,-0.0191951217718921,-0.8267480182025917,0.0523760754636937,-0.857577162268473,-0.0070961932718471,-0.5379540519252909,0.2842357025917785,0.0685208521634009,-0.0612798558523472,0.0679027636185783,0.0668070316917618,-0.1700562936390829,-0.5517878811797927,0.111624798876147,-0.2406656260885687,0.0373111334271997,-0.2104817464148173
256,256,0.924,-0.0784429314826111,-0.3898108177948211,-0.0720392919327901,-3.7780273091658967,-0.059803349419763,0.2925520831895232,0.2182127053689355,0.0888754130638435,0.6886670873240504,-0.0102944591639672,0.0795053947552307,-0.0170773443434139,0.0870227880318772,-0.2041811275806187,0.0772507977138948,0.1146401149666443,-0.0801014299497256,-0.0255164490583538,-0.045411195588985,0.2025057662799505,0.1070886102203947,0.1939788512797076,0.1132139831268776,0.0365446791560665,-0.0290593325509478,0.0408636346033642,-0.0726569431968131,-0.023138705364366,-0.8307388238185136,0.0717258270799818,-1.0270993190259112,0.0121086500689869,-0.6099240229790801,0.2828226953725534,0.0662365291588432,-0.0730913238188258,0.069236891704724,0.0660953242189077,-0.1624815433069626,-0.5778677764532043,0.1098263257385296,-0.2207680262211158,0.0418914015359951,-0.1945238071075674
