,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,10,-0.06,0.0883603893366836,-0.0135069866480512,0.1152944585102857,0.4929476768134304,0.0067052727892951,0.328742809694475,-0.1494451875377703,0.1835814091878601,-0.1939384215343807,-0.0724829843356753,-0.0036810308923724,-0.062231482751001,-0.1295605209308263,0.1555332148389283,-0.0344682867392205,0.0783091034149758,0.1624325471034559,-0.0155523777968904,-0.0444743040261284,-0.1432070191243832,0.1855286542099407,0.0322243930930469,-0.0387413331330303,-0.1419482948108441,-0.0414715594116129,-0.1641484382076683,-0.0670294973813834,-0.0708696689539548,0.7115464516033931,-0.0311502895826477,1.0506689041684578,0.2122885329686925,0.8400768912245655,-0.1914680834296188,0.1191301715691346,-0.0537993824475781,0.0952753980805395,0.0449692775338208,-0.0571754387427483,-0.2904750544593923,0.2433700315903494,-0.0471840404236965,0.0211084400648596,-0.058200678780414
11,11,-0.056,0.0763750996664205,0.0150415416703884,0.0730629624700731,0.5509468489173647,0.0429238512113552,0.6071918050006488,-0.1304892547063393,0.2183239978723918,-0.1603636257758316,-0.0422020519256935,-0.0313815190728376,-0.0496334010884464,-0.0835798210365791,0.0551919821186086,-0.0477888021502579,0.0802013977105756,0.1903237767843259,0.0227730185816968,-0.0430107716300122,-0.1741797348284581,0.1819700017902316,0.0101116015827592,-0.0021654905031902,-0.1276237645736926,-0.0400397051995877,-0.1767441615927588,-0.0709215453520057,-0.0976003162529619,0.6304478090331621,-0.0243887134742198,1.1247932005543642,0.1928572927919274,0.856936455799044,-0.1935646808099395,0.1505629411432076,-0.0505224365322701,0.0728325052990341,0.0461649024967493,-0.0256667783369429,-0.3264293398639369,0.2453810459112548,-0.0139345974750522,0.0367876549838368,-0.0452033046689237
12,12,-0.052,0.0595007827041019,0.0391303246707671,0.0282759675691216,0.5780688144961653,0.07537081631404,0.8439838008159928,-0.0999481619789013,0.2423241578946418,-0.1193798810028335,-0.0095491701868334,-0.0573436442905923,-0.0335471052189252,-0.033404862012028,-0.0292451349175594,-0.059431942626868,0.0773374740668552,0.2063935175542803,0.0603685356402406,-0.0403964829994264,-0.19626036219227,0.1687240806554083,-0.0122142784898969,0.0339321968520404,-0.1086587695455566,-0.0389429973289544,-0.1793268331080778,-0.0712659291962095,-0.1192765270234361,0.5111882511607213,-0.0178116884056528,1.1239236115077202,0.1618338484630722,0.8158907618750919,-0.1847325524056877,0.1746964019831152,-0.0438146752637679,0.0475345923399473,0.0449301821241459,0.0061251007900622,-0.3447880741321885,0.2340962755547379,0.0177072582658143,0.0489819359352474,-0.0294095814079085
13,13,-0.048,0.0382128945172983,0.0591029773451679,-0.0170638665945414,0.5746802703824488,0.1022792828241673,1.029313776401036,-0.0606882216865532,0.2536164991214773,-0.0737467420193351,0.0239192936824601,-0.0799700619843215,-0.0149922789067084,0.0200274623481676,-0.0958692432614138,-0.0684842355343374,0.0702427810718529,0.2096295043274792,0.0959462767306132,-0.037022509219691,-0.2070063573481607,0.1475404873431212,-0.0341368507610187,0.0674202943442519,-0.0856236687459714,-0.03783052324447,-0.1709345476111888,-0.0681122008751838,-0.1352006493967257,0.3612204330366527,-0.0107331699103488,1.0478685629818747,0.120703413996189,0.7204735805649458,-0.1650753600027662,0.1897789822322289,-0.034746521902532,0.0193653201318726,0.0416154677765622,0.0370371140153857,-0.3499651400709246,0.2097509039903621,0.0460511512186585,0.0569972885013089,-0.0119576850376106
14,14,-0.044,0.0133498402734137,0.0753488541141499,-0.06101055876857,0.5424631913943224,0.1222947902918144,1.1562903217610294,-0.0165685287988353,0.2508246861382363,-0.0260708137236903,0.0559509802243334,-0.0979404144440704,0.0047137414264421,0.0754016648735564,-0.1459561608864234,-0.0741302211713817,0.0597587989221173,0.1998721680641526,0.1280462423497369,-0.0331913805751656,-0.2047359920340998,0.1203622478023477,-0.0550823588519755,0.0963090770694711,-0.0591468052026378,-0.0359832593256608,-0.1514881828471869,-0.0617606117715288,-0.1449047417898333,0.1899340217169429,-0.0024623012686708,0.9019833412699024,0.0716540064880611,0.5781632466786406,-0.1353179481261406,0.1945378621436917,-0.0245816454781436,-0.0113554218586659,0.0365806470707795,0.0660167672964694,-0.3446321862891158,0.1732006715526599,0.0699679554658711,0.0605033331278054,0.0059743331596789
15,15,-0.04,-0.013933646431262,0.0884412578869158,-0.1020839242123041,0.4840725768460303,0.1345410380724579,1.221730196491385,0.0280002119482164,0.2333537385831798,0.0208204510213744,0.0840635795012714,-0.1102588222131959,0.0241176690319629,0.1309178026398355,-0.1835694503958075,-0.0757725956793869,0.0469051774883749,0.1778273376977902,0.1551030556712753,-0.0290230223712954,-0.1886658222693559,0.0892187259827894,-0.0744585404925791,0.1189576174157949,-0.0298784549831078,-0.0325775578585361,-0.1216882011686128,-0.0527000122892523,-0.1481944193523335,0.0079321487875304,0.0075685396273427,0.6966864942605283,0.0174132094153508,0.399847411273118,-0.096913590767457,0.1881612986709728,-0.0145965444250531,-0.0441462326586073,0.0301664049148276,0.0924850735500212,-0.3278226935403304,0.1260263819693366,0.0884837882123184,0.0595542442847473,0.0230438381771887
16,16,-0.036,-0.0423397301362102,0.0994070166012947,-0.1393194274649244,0.403282844887932,0.1386639805656738,1.2267627527730411,0.0684935747467421,0.2013058189731975,0.0642570962726443,0.1063273472286937,-0.1163002094632507,0.0416875951068812,0.1843463705923695,-0.2147369502711163,-0.0730092728091264,0.0326427415452141,0.1450753699714708,0.175578309632069,-0.024611525737525,-0.159094389252938,0.0559782085500118,-0.0917818813958861,0.1342194168624846,0.0015314276737846,-0.0268754155677964,-0.0829436655018766,-0.0415597203999675,-0.1451296121000166,-0.1737811780958818,0.0196324523143466,0.4468405821679287,-0.0387868164636149,0.1989437961522382,-0.0520478925064147,0.1703839779447979,-0.0060313638820672,-0.0782335791399924,0.0226561130081131,0.1161132714868126,-0.2980721586499615,0.0704958816993377,0.1004437708242354,0.0545843136569207,0.0380362039558923
17,17,-0.032,-0.0705417262708509,0.1096708108446775,-0.1719358630716233,0.3050892269137424,0.1348853372054199,1.1762620941452688,0.1006292509464995,0.1555819956681629,0.1022147815228142,0.1216885309126426,-0.1157997558074855,0.0559239637675805,0.2331877899472703,-0.2467859541495213,-0.065818885059384,0.0177628253791803,0.1038626045737942,0.1880857003793477,-0.019932339476896,-0.1172769492114266,0.0222630094279817,-0.1066658144244952,0.1415139779589858,0.0344034595620991,-0.0181688988456308,-0.0374188159785424,-0.028995616470584,-0.135999699369702,-0.344496602217537,0.0336839576187326,0.1706646395524825,-0.0934444099877414,-0.009576322132719,-0.0034332885074671,0.1416535623143319,0.0001134910234843,-0.1127079253725829,0.014256123930428,0.1364276528700052,-0.2574549013716881,0.0093734448675277,0.1049850953123032,0.0464079668003403,0.0499927417643993
18,18,-0.028,-0.0972545220437165,0.1205382586183505,-0.1991634524845099,0.1952670271664721,0.1240061501020093,1.078248458850607,0.1207922884537086,0.0977790071438251,0.1340089780419593,0.1295058798358967,-0.1089291144396256,0.0654438944982032,0.2748787024498144,-0.2876673986202608,-0.0544389530748993,0.0028972529424512,0.0569281548215582,0.1914858198682174,-0.0149015260230859,-0.0654538622146365,-0.0105544625421832,-0.119027873291985,0.1408981151469558,0.0680536770920238,-0.0059141746237207,0.0121133370298754,-0.0157528084019224,-0.1213655746801949,-0.494517066564918,0.0491956916643218,-0.1115073837723671,-0.1430418638513465,-0.2102920323889677,0.0457995538498269,0.1031497848896064,0.0032216045776054,-0.1464777786378645,0.0051416417515304,0.1526785531593088,-0.2108580854571422,-0.0541109071500334,0.1023872707177285,0.0360587510226523,0.0582392833644731
19,19,-0.024,-0.1213115642750789,0.1326211434911162,-0.2204154339852725,0.079356205347786,0.1073225147357695,0.943158215913914,0.1264613602622917,0.0300830029158231,0.1596495611658276,0.1291255337623005,-0.096211085562356,0.0690573281426141,0.3070423515950997,-0.3451348330070807,-0.0395672480884965,-0.0114063857110798,0.0072307827767361,0.1849173991026901,-0.0095023561569701,-0.0067015371892427,-0.0416080677846369,-0.1290104412773029,0.1330061638981391,0.101773039964018,0.00998970402225,0.062529497355793,-0.0025342883547232,-0.1020104534967486,-0.6157682163108605,0.0652638232772222,-0.3786771798090711,-0.184298817150867,-0.3885117002932127,0.0923724523956733,0.0565275973187037,0.003122795521037,-0.1783750601916175,-0.0045587873763742,0.164473961964377,-0.1611042085135934,-0.1165225566716074,0.0942014092205856,0.0247418526349939,0.0625001091772308
20,20,-0.02,-0.1418095683645479,0.1459491819947069,-0.2355756055220125,-0.0376064889359171,0.0864701699271891,0.7838090311658962,0.1165062263835367,-0.0448655502216329,0.1795861819813356,0.1200831235742888,-0.0785127424945374,0.0659441239979853,0.3276559795985327,-0.4255052798151076,-0.022194611002471,-0.0247827700760307,-0.0422718018283609,0.1679706134056777,-0.0036782630617948,0.0553545404358156,-0.0703168068117495,-0.1370061050774581,0.1189531010090379,0.134837650212031,0.0292408861634847,0.1107237451655608,0.009990643383113,-0.0788495178707667,-0.7022796362120419,0.0805471661144784,-0.610625644064605,-0.2143199135148384,-0.5313483124331401,0.1331536569058295,0.003919611525872,2.870275331795513e-05,-0.2071623653484373,-0.0147166156883861,0.1720096207078022,-0.1072297321363759,-0.1743941364389133,0.0816359765379659,0.0137353562120391,0.0628892769417022
21,21,-0.016,-0.1580800273643692,0.1603120678910126,-0.2449149921292349,-0.1507872597496777,0.063291193641211,0.6144378053048676,0.0912451891713573,-0.1242790463574313,0.1943595863335079,0.1029767812305906,-0.0569348011622969,0.0556734404356068,0.3352262985545121,-0.5324754783572048,-0.0035534873639961,-0.037069047465471,-0.0888827500598774,0.1407507086503191,0.002561538437768,0.1168397342071787,-0.0963641771521007,-0.1436128214951531,0.1002350577827884,0.1664795766267684,0.0511042052063079,0.1537975246040027,0.0213358626573045,-0.0529115498133682,-0.75049927924435,0.0934542959376862,-0.7894217813606831,-0.2308923749348337,-0.6286547817382983,0.1653677612402017,-0.0523660954141051,-0.0053878939359965,-0.2317643226838698,-0.0251931879045406,0.1758931573500507,-0.0474212003912298,-0.2244023316259613,0.0648530023982037,0.0043176868204607,0.0599152539026544
22,22,-0.012,-0.1698087412307597,0.1752526477264324,-0.2487074283182239,-0.2555464373544582,0.03978476602047,0.449719135488301,0.052434461771884,-0.2051671018705153,0.2051078927498248,0.0795227639258914,-0.0327602693256517,0.0382969048481121,0.328985826438793,-0.6668091580103813,0.0149001623466461,-0.0483394884356812,-0.1303779774573056,0.1039059954333775,0.0092136764703345,0.1738464828785603,-0.119757046714044,-0.1496103679933088,0.0785742913581455,0.1959923360855784,0.0743265514717647,0.1892619223579224,0.0312357822572259,-0.0252722454848832,-0.7595565587807731,0.1022077169530767,-0.9006172461635901,-0.2327428182629648,-0.6736753483229249,0.186902921795149,-0.109850193516402,-0.0120956269830855,-0.251215756898272,-0.0358103754799907,0.1767611163647036,0.0171917113095852,-0.2635089291138526,0.0436030100236075,-0.0024075212284715,0.0543950848645563
23,23,-0.008,-0.1769311689480074,0.1898332417901164,-0.2470047195185829,-0.3480858327419767,0.0178858478362125,0.303005120328437,0.0031591585670689,-0.2845954541211697,0.2134807535816835,0.0519389451132715,-0.0073963080365624,0.0143012574687907,0.3091275377943539,-0.8260172831758792,0.0316330261006489,-0.0589242234124444,-0.1651911984786858,0.0585876086522604,0.0161622841369534,0.2228694389088957,-0.1405850812128083,-0.1559117382268194,0.0558331052391802,0.2227230392720906,0.0973975133383904,0.2152301248483239,0.0397017809975258,0.0029528394327414,-0.7312327842541245,0.1050047861821348,-0.9343149938629504,-0.2195004206672534,-0.6636010934871815,0.1964969971359278,-0.166159842824501,-0.0188007555895392,-0.264793510913853,-0.0463080045346721,0.1750312809468481,0.0830568259425274,-0.2892291361143173,0.0183843324726653,-0.0055949522072289,0.0474221904418899
24,24,-0.004,-0.179631722834423,0.2022609551062608,-0.2398076438801901,-0.4260580777945805,-0.0007630403237544,0.1859161619177274,-0.052469461772645,-0.3598918475634429,0.2214151759949447,0.0222779490876932,0.0177101592480317,-0.015256962158115,0.2768238428813029,-1.004753524579012,0.0451926009090686,-0.0691225243758256,-0.1925011022745126,0.0064930159270145,0.0232527040925523,0.2610491931579537,-0.1589946371058936,-0.16361168991265,0.0337658805559293,0.2461080072309345,0.1184632744939898,0.2306002171109123,0.0469891574390793,0.0306892635583165,-0.6697411873277141,0.1002254636548645,-0.8858568926777273,-0.1918682355796462,-0.5996687964935511,0.1939510068835922,-0.2191022419290627,-0.0240814927555802,-0.2720669025371555,-0.0563577915746567,0.1713881449044532,0.1491308436977484,-0.2997620852269381,-0.0099489436123169,-0.0047316709652753,0.0401803805430944
25,25,0.0,-0.1782043901597787,0.2102355796334788,-0.2274371978550765,-0.4883160004568765,-0.0149276153389063,0.1077730745210899,-0.1096003304167894,-0.428657483248435,0.2302809346301651,-0.0074675859093589,0.0412653351084243,-0.0488686985148568,0.2341638772706448,-1.1948343471607,0.0543183630749923,-0.0791900653230309,-0.2122960506369425,-0.0502849674649968,0.0303738505152546,0.2863781551095344,-0.1749733723149305,-0.1737454465401122,0.0138891961315141,0.2656960751643775,0.135709509384886,0.235182714317531,0.0535866365480288,0.0568737143090075,-0.5813199929644085,0.0867480474227223,-0.7562578855671376,-0.151542046696353,-0.4870658348588198,0.1801270317223424,-0.2670168044106085,-0.0264663275752703,-0.2729650996433681,-0.0655383205401872,0.1671114543959796,0.2185253011097584,-0.2940447844048082,-0.0416844003334728,0.0003192218415933,0.0337987927437835
26,26,0.004,-0.1730792468669934,0.2117021175758898,-0.2105029782827893,-0.534557025061053,-0.0238092994424129,0.0754497309055997,-0.1631088814818001,-0.4891191520937091,0.2408144806280306,-0.0348954504317921,0.0621304569706658,-0.0846143580623112,0.1840517152743012,-1.385725494412099,0.058089994399789,-0.0895280616456546,-0.2253146837037805,-0.1093656112459879,0.0373303957809297,0.297866720620714,-0.1884641293307506,-0.187274354095051,-0.0025921330354327,0.2812099861040182,0.1474041698400794,0.2297436705935904,0.0602650670001358,0.0805478894546622,-0.473875434421748,0.0639595576811356,-0.5521283880647976,-0.1012368941851001,-0.3345290995981401,0.1568907884880155,-0.3087312513635873,-0.024629655269838,-0.2677480117869184,-0.0733930632892667,0.1636974505629417,0.2952028714000848,-0.2718611524879944,-0.0780164816384185,0.0093732781887406,0.0293014423669073
27,27,0.008,-0.1646783983952969,0.2050137188070201,-0.1895954946805239,-0.5649436206886066,-0.0271119464288178,0.0926400569788092,-0.208050841376688,-0.540063632976073,0.2533517179979189,-0.0571715874140403,0.0794718823018986,-0.1201896974716451,0.1300614482606901,-1.5656626744172135,0.0560960525217903,-0.1004887142548223,-0.2328837822943958,-0.1681325975317584,0.0440775104987299,0.2956120448519445,-0.1993162770708605,-0.2048999342433562,-0.0148578154685461,0.2925916335028816,0.1521834920387852,0.2157473656409151,0.0680244999021937,0.1009449239624317,-0.3564159359847553,0.0319941269064345,-0.2852347673688236,-0.0444116489123945,-0.1535915656189069,0.1269878985512427,-0.3438076846563729,-0.0174925653197135,-0.2569461177393826,-0.0794241030962126,0.1623180829505353,0.3800178111234755,-0.2338561914114814,-0.1208633291326048,0.0219033561701642,0.027339619349595
28,28,0.012,-0.1533706021745295,0.1888403230628355,-0.1650762320843113,-0.5802947890398126,-0.0251569349125188,0.159329078747428,-0.2401929758304862,-0.5807342377071103,0.268320931390438,-0.0718042726235935,0.0927820602075302,-0.1530585350804771,0.076258524007715,-1.722754467411849,0.0483810940221654,-0.1122844427286049,-0.236694431303151,-0.2239697438258411,0.0506826879744346,0.2808337118999129,-0.2069803127707412,-0.2271666304256032,-0.0225490199723277,0.3000340107444077,0.1492033362057855,0.1952645740554098,0.07799680000481,0.1174975892235732,-0.2382640146870085,-0.0082282578571488,0.0282414019245367,0.0150017076369446,0.0423040166493939,0.0938581175468667,-0.3723232054684764,-0.00439965750963,-0.2413703312650888,-0.0830928889864726,0.1636848010807659,0.4719546667771244,-0.181432319025357,-0.1709074141831349,0.0371425985354849,0.0281515184684191
29,29,0.016,-0.1393244170142677,0.1620586566362385,-0.137316285201298,-0.5825721357909409,-0.0187675424484778,0.2721293458326533,-0.2563846854827283,-0.6108511896299547,0.2857184747081894,-0.0774004109396587,0.1018365494067653,-0.1806187791657593,0.0269212325094303,-1.8462655813922548,0.0355181694299588,-0.1250063959042336,-0.2385926702444825,-0.2745155400036076,0.057304981710824,0.2556810417868639,-0.2109401536155413,-0.2543463073024841,-0.0257000237679233,0.3039857777508724,0.1382335366294768,0.1707848462032911,0.0913980196868678,0.1298568306784234,-0.1286100937028269,-0.0550361351406888,0.3687424944026434,0.0728179035477167,0.238790157778335,0.0612515340883953,-0.3948434441788884,0.0149180409208067,-0.2220589443365188,-0.0838899908123386,0.1684679989047783,0.5715631216462332,-0.1166913947397596,-0.2278291625230258,0.0541514530202875,0.0315680451824677
30,30,0.02,-0.1226219795727312,0.124146758902701,-0.1070667739277368,-0.574324560926113,-0.0092102804136058,0.4252106912690707,-0.2549160111967818,-0.6305785691822008,0.3048777652564801,-0.073593021893665,0.1067323479309582,-0.2004333320384716,-0.0138134137265395,-1.9275380657801275,0.0187535828917836,-0.1385390928259553,-0.2403098718126204,-0.3177462356789797,0.0642616582380616,0.2230922475857735,-0.2106820658687352,-0.2864160870917682,-0.0247129054015258,0.3051276910357388,0.1199271881296825,0.1450956228349307,0.1093854224337566,0.1380051724991272,-0.0358760561385484,-0.1059885882167495,0.7147244273027762,0.1249991547424697,0.4216882665485804,0.0327854760833177,-0.4124159379348944,0.0402496227016432,-0.2000529230282985,-0.0813938658253121,0.1774435493671154,0.682758594386293,-0.0423201368786102,-0.291779908817112,0.0719592682916875,0.0370260443246061
31,31,0.024,-0.1032642185597379,0.0757093918748362,-0.075503418175135,-0.5580849243978672,0.0019591180906698,0.6109044604199666,-0.2357764511743201,-0.6404115470368441,0.3243641262681496,-0.0604202816871821,0.1077520702751353,-0.2104449598425594,-0.0423752899436649,-1.960550140841654,-0.0002455620871909,-0.1526308975734732,-0.2433127929927244,-0.3521056484700925,0.0720515522032001,0.1863788660876812,-0.2055264373607073,-0.3229047307535309,-0.0202395879938618,0.3042906417730238,0.095611670697981,0.1209888410362071,0.1329379528370472,0.1421631930563253,0.0328598290004086,-0.1580429539984527,1.0441118851142843,0.1678945625042534,0.5779324460991452,0.0116837440520725,-0.4264119025115738,0.0709942265164206,-0.1765423628885513,-0.0753474796976082,0.1912412665503719,0.8097008475204611,0.038588267895923,-0.3633204935533319,0.0896989713600601,0.0435529017090318
32,32,0.028,-0.081331538711511,0.0185403703166482,-0.0438964961897745,-0.5361870168444811,0.0130343291798728,0.8202565056959712,-0.2007333466345399,-0.6411764307266663,0.3426638312166741,-0.0382475651995983,0.1053521987227019,-0.2091691853314572,-0.056095591945189,-1.942607623393953,-0.0195404471269614,-0.1668462220256034,-0.2486123643360913,-0.3765702456542636,0.0812219325303416,0.1489933172032781,-0.1951306874347529,-0.3630215951676821,-0.0131647547556968,0.3023982505261483,0.0674078567807751,0.1009358113258462,0.1627053050517225,0.1427384254602558,0.0721973440700743,-0.2078011436310955,1.3358494736883029,0.1985745185595706,0.6966631490488943,0.0004635080328174,-0.4381933926804844,0.1061845325976949,-0.1525727417743456,-0.0657216049401134,0.2096417605241008,0.952632758111676,0.1227459722404412,-0.443004631570709,0.1066035816539121,0.0499030590191311
33,33,0.032,-0.0570155019085465,-0.0447344765140878,-0.0133781620237003,-0.5109166633644527,0.0222785501832452,1.0430218569199337,-0.1531832326224172,-0.6339067869901807,0.3587046611736224,-0.0082905741364545,0.1000442742578973,-0.1958052874851797,-0.0533842557948531,-1.87477431918152,-0.037093390414092,-0.1807729505646119,-0.2566287982433638,-0.3908860463089747,0.0923349603676179,0.1141637316742313,-0.1793768347909634,-0.4056223062596232,-0.0044765408491584,0.3003554757366356,0.037935354834151,0.086765289452084,0.1988520417868128,0.1402942020234138,0.0787622893424831,-0.2517471865203281,1.571232081753502,0.215081566116771,0.7699284102137719,0.0004408575442913,-0.4491064211490154,0.1445669276243274,-0.1290751412810834,-0.0527713917652461,0.2316114279863218,1.1082861246739797,0.2067927285645571,-0.5296407503656608,0.1221153931621552,0.0546662324689341
34,34,0.036,-0.0308307940475737,-0.1111308237841116,0.0149327295841333,-0.4846343287741734,0.0280527073034557,1.26887258717532,-0.097960589643907,-0.6198252376355415,0.371733486149887,0.0269314930191343,0.0923926619989563,-0.1703160560980845,-0.0339562105142343,-1.7620056373684685,-0.0508962250896752,-0.1938565339570138,-0.2672411890295486,-0.3955629667646277,0.1060249630818316,0.0845475783452229,-0.1585520849647687,-0.449419595407383,0.0047485202693886,0.2989442136784521,0.0100800544589148,0.0796137304415201,0.2409995623144316,0.1353766284419342,0.0513792200428495,-0.2866291800123853,1.7353403990181668,0.2165296800811812,0.7931941124770993,0.0116316212144167,-0.4602400186382593,0.1847002304670754,-0.1067407340551102,-0.03701653094775,0.2557359808020014,1.2739968035559466,0.2874619025243884,-0.6205171723963556,0.1359537908257332,0.0564258871549643
35,35,0.04,-0.0036298179545731,-0.1772620394177921,0.0396353358323089,-0.4597992152523457,0.0290211003610696,1.4882422545302392,-0.0409369730382987,-0.6002229931668005,0.3807190432740485,0.0639329472444693,0.0829402896911416,-0.1335690252929525,0.0010067816042102,-1.612585282150122,-0.0592237671478497,-0.205484263546252,-0.2797862845986336,-0.3917932688367286,0.1228066307182777,0.0620701489306465,-0.1334717698291151,-0.4928940416845344,0.0135086234124552,0.2986834808752039,-0.0132006438930415,0.0798576914764543,0.2882357766206753,0.1285229991507251,-0.0089047633524634,-0.3095536160317552,1.8179070328882367,0.2031669544590192,0.7657218321330982,0.0326994392888306,-0.4724456682918218,0.225016297482942,-0.0861473676911551,-0.0192671116483447,0.2805474964296948,1.4495340443275972,0.3617457842882715,-0.712873611843706,0.1480900476844972,0.0539496581908155
36,36,0.044,0.023264332858537,-0.2392515170551411,0.0591898761763028,-0.4381358455733168,0.0242326281592524,1.6931515287544916,0.0115591714709249,-0.5764247879775444,0.3847387511976069,0.0992161256604698,0.0721558909285042,-0.0872610386805647,0.0488579254167436,-1.4369326515726628,-0.0609123861245631,-0.215060333288766,-0.2931542281216324,-0.3813965692552522,0.14305945978487,0.0477170558405934,-0.1053161881229536,-0.5344625504950149,0.0209242485667549,0.2997537297156343,-0.0291305908676503,0.0870557303316898,0.3390730113223225,0.1201409007177915,-0.098934230952317,-0.3184577790715462,1.81409955905325,0.1764403282662457,0.6904744210693896,0.0611341732263512,-0.4861613878264709,0.2640422987865393,-0.0675113658130714,-0.0006602856784504,0.3043741686075847,1.6338758718039286,0.4269825429774993,-0.8042005711996897,0.15874029194577,0.0463156494298942
37,37,0.048,0.0480720035143652,-0.2929299983165022,0.0722187362611278,-0.4207579238219745,0.0131332957122288,1.877341932978708,0.0531407902375221,-0.5498421389660095,0.3832160751766016,0.1296468451666902,0.0604723951216827,-0.0338594378682496,0.105632511209186,-1.2467763053246277,-0.0554991901414931,-0.2222528719675813,-0.3059498793919081,-0.3667031594870134,0.1669826299546227,0.0412922352182574,-0.0757657208087206,-0.5724582385549714,0.0262689642891012,0.3019500096235062,-0.0353688749870526,0.1000055751355924,0.3915492610821436,0.1104183478959726,-0.2136481896358804,-0.3120730348871371,1.7248371810857,0.1387224026670657,0.5739347156385631,0.0933167117368213,-0.5013254053991553,0.3004327966527166,-0.0509467957656751,0.0173880297528714,0.3250749867354001,1.8212992621175883,0.4809604276139064,-0.8922818857642915,0.1683559589883461,0.0330048641287545
38,38,0.052,0.0685783368391252,-0.3344504729020705,0.0778438604669809,-0.4082922784564066,-0.0043745250227423,2.036142511505135,0.0779159195772887,-0.5217457899176298,0.376587345861645,0.1522550850302744,0.0481803499945468,0.0235410604980851,0.1663682287668221,-1.0541378923727611,-0.0433940005709151,-0.2269866819617879,-0.3166347084863396,-0.3503008903987705,0.1944797090599888,0.0416106041509524,-0.0469130796312776,-0.605383420256592,0.0290043345769293,0.3046452478705799,-0.0303495240386009,0.1167547719962884,0.4432570506830039,0.0993369289200102,-0.3464392175605046,-0.2902563386031787,1.5567148022964117,0.0932678745457893,0.4255714603287484,0.125023841778151,-0.5173917964895148,0.333104292775404,-0.0363018068023129,0.0333003934627272,0.3400735428560317,2.002773119355762,0.5220032258579343,-0.9735089805546429,0.1774873338062266,0.01405200973077
39,39,0.056,0.0823295403055091,-0.361064855031845,0.0756469192630128,-0.4012461420734035,-0.0279553677750972,2.1665409199773284,0.08094153682287,-0.4934211716557369,0.3656683021317473,0.1639979642371652,0.0354151312643713,0.0814533859645582,0.2254373110135152,-0.8706019667058373,-0.0258504996683084,-0.229153463136779,-0.3237756436897422,-0.3349694293974578,0.2252161642893172,0.0465130411449082,-0.0210336670992585,-0.6319731672008131,0.0287940270840599,0.3068273991936772,-0.0133350072523978,0.1347745239492851,0.4914841625490844,0.0866429141150595,-0.4896246163723479,-0.2539713331765831,1.3214634426204808,0.04392702144403,0.2571119046400547,0.151710273402303,-0.5335415560625605,0.3612637088549471,-0.023358991843465,0.0453920578403744,0.3470494465986263,2.170405716222475,0.5489014920541838,-1.04412632858317,0.1867599590109576,-0.0099251527852875
40,40,0.06,0.0867797955819335,-0.3710995966924821,0.0653784454505741,-0.4000526838384037,-0.0569427215731981,2.2677182150388866,0.0586829821986338,-0.4660497264432315,0.3512465530123381,0.1621899302193601,0.0222055346079812,0.1362783376885902,0.2769376793403393,-0.7060058019481017,-0.0049427203484272,-0.228913469249783,-0.3261929349988131,-0.3234695162177166,0.2585514945900278,0.0530372864980995,-0.0005497151529699,-0.6513046359152883,0.0254885286892054,0.3071498914342948,0.0155017723878813,0.1513940368449495,0.5333593358787119,0.071836310702852,-0.6349849902736691,-0.2052525267886279,1.0352285112830444,-0.0052817291697675,0.081592130302575,0.1690228900816978,-0.5486964062361208,0.3843958008469614,-0.0118166842278404,0.05198097939645,0.3443658232222017,2.3194516563808243,0.5609684201971205,-1.1014987102093974,0.1968295170243863,-0.037707220945126
41,41,0.064,0.0795003902721334,-0.3636611015653481,0.0469178621728814,-0.4046324057091938,-0.0903478874804618,2.340721898585996,0.0093098972344124,-0.440777550161456,0.3338195173766879,0.145484147161386,0.0083789548090865,0.1845331784925817,0.3150505913007763,-0.5673416136715164,0.016552783138295,-0.2266177124310097,-0.3231573166384152,-0.3182950346393889,0.2935415203679898,0.0579207937890483,0.0123649104151862,-0.6626947349376403,0.0190967783694515,0.3040030707181155,0.0549213948752318,0.164054371718654,0.5662012228718338,0.0543013592441247,-0.7742287948915728,-0.1470484376543019,0.7173614572941864,-0.0504922287385717,-0.0874985537365973,0.1731898767500901,-0.5617187665749707,0.402309862155139,-0.0014289312763096,0.0515332979905667,0.3310131907231612,2.44577853036616,0.5580132028136098,-1.1446662809858532,0.2082223036791654,-0.0675974955277289
