,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
211,211,0.744,-0.0454209549099159,-0.1074395677267657,0.1034343687580016,-3.577309366139387,-0.0834357897717302,-0.0832063749281864,-0.0546598110821983,0.0133202640707231,0.2307694809777137,-0.0533728703360135,-0.0206237566777211,-0.0306139102768368,0.0315430507854958,0.716631016970967,0.1446450930240407,0.2433606908479505,0.0916925064266531,0.1220093603742857,0.0654611028341109,0.023444050578431,-0.0433431293504739,-0.0471546858703752,0.2533353571508533,0.2068140348862538,-0.0140613276490023,0.0007166382992663,0.2737371528826006,0.0564674536045842,-0.4379246593134046,0.1746887454890652,-0.8689278229358648,0.1486430666860318,-0.5192378306488551,0.1171087439655726,-0.2016097857060483,0.2135833263576358,0.0897878970311005,-0.0550140317612746,-0.0366747575487491,0.5753989603823705,0.0965340098337148,-0.3026921807875713,-0.0062403492131749,0.0757663204068505
212,212,0.748,-0.0299853501995587,-0.1218146456179337,0.098589522954384,-3.672150310599007,-0.074213022876127,-0.1035812889561867,-0.0896223716815616,0.0309821690166837,0.2190478712541164,-0.0563044697671549,-0.0119058466632422,-0.041196068677091,0.0451556182164326,0.7250763654648134,0.13615608129544,0.2501237414370581,0.083615393930332,0.1128639731308428,0.0608415067727126,0.0095671774602142,-0.0414263072642231,-0.034594861841632,0.2562267803393347,0.1975842602675347,0.0094670282830556,0.0014308210896741,0.2668690218219415,0.0599089368102792,-0.2974991743032548,0.1714781692987494,-0.8169509126312163,0.1856330338544766,-0.4266570697194315,0.1293945384432489,-0.15442308293919,0.2112196858315626,0.1000357629570611,-0.0589841678767303,-0.0362770133316025,0.5483622459132499,0.1039927825546828,-0.3250245808484389,-0.001036547920564,0.0427741058795982
213,213,0.752,-0.0142845701659281,-0.1324433293430907,0.0902635929521216,-3.788034441011917,-0.0643107480086306,-0.1157499778341544,-0.1162121895806364,0.0444186935148733,0.2094837582086732,-0.0506946963367789,-0.0019964720833759,-0.0489589186912019,0.0579073931390365,0.7307665863012777,0.1238921078253309,0.2556047822297351,0.0752170957802924,0.1003464129368691,0.0571493956854467,-0.0072126656355319,-0.037915404605654,-0.025468271838967,0.2579131021702719,0.1866412922337709,0.0347023999293464,0.0010488595929802,0.2518082942600306,0.0634331536055115,-0.1331705530020782,0.1681701685997163,-0.6905456302881569,0.2213108600130089,-0.2928799667470075,0.1437829925020212,-0.1030243076519882,0.2040004559303792,0.1091281616063025,-0.0618058728204121,-0.0372255768050383,0.5223357096790517,0.112471989498157,-0.3476404344567983,0.0043151817634221,0.0072268299771938
214,214,0.756,0.0009188731700875,-0.1397363255052025,0.079208875936705,-3.913681012901987,-0.0542965228485058,-0.1178309270202888,-0.1332476384338501,0.0541424375546838,0.2037701395535646,-0.0365863597894851,0.0086764672487052,-0.0539553875205353,0.0691515673706618,0.7333515071091933,0.1080776160465961,0.2593523732447307,0.0667972474856558,0.0850366033102762,0.0547581058099477,-0.0265277697541332,-0.0330660361550249,-0.0195521302506801,0.2583719631456891,0.1748889585556797,0.0599529254770592,-0.0005964002857416,0.2297775225412225,0.0667153126573977,0.0452232809326627,0.1649197204570456,-0.4985562821795697,0.2533283864792291,-0.1277394047454764,0.1592010050896172,-0.0505832154050466,0.1922243746467415,0.1166656514215098,-0.0632287811928968,-0.0395589621524876,0.4970906552984243,0.1210229714582942,-0.3672082165088659,0.0093867512860193,-0.0298210389121036
215,215,0.76,0.0149536701246088,-0.1441974438696717,0.066102516970375,-4.0378012366358575,-0.0446671954447176,-0.1087865454856466,-0.1403027926905772,0.0608299329550864,0.2025560042686413,-0.0148786574685266,0.0196209984612921,-0.056384096845376,0.0783935186323736,0.7323904214690815,0.0891296653263747,0.2610680382973653,0.0586045170273967,0.0676845095843224,0.0539357568919515,-0.047769108237675,-0.0273005881749601,-0.0163003695448949,0.2576012704934656,0.16327703781044,0.0835201136419405,-0.00353542299941,0.2024580253800483,0.0693608135911554,0.2267549710406803,0.1619238304911387,-0.2544897888238788,0.2795541449033935,0.0566601931897036,0.1745290356830975,-0.0004415127557495,0.1764313047844899,0.1223585437938309,-0.0631128086377982,-0.0428957233543771,0.4721144272208821,0.1286760416594104,-0.3803119846547806,0.0138267226759027,-0.0670888975008022
216,216,0.764,0.0272133818563796,-0.1459318642052916,0.0517520933201611,-4.149140589299316,-0.0357885671255298,-0.0877430023759556,-0.1377587690723838,0.0650694039731977,0.2057389843855087,0.0130900833448756,0.0303093187342065,-0.0565223912894084,0.0852776240871593,0.7272930421979665,0.0676995788875606,0.2606721252678603,0.0508179623805426,0.0491642006001156,0.0547897821068144,-0.0701207062935332,-0.0212011456680104,-0.0149222726825684,0.2556222683267957,0.1527540585370806,0.1037772073981925,-0.0076516492298472,0.1718488626270232,0.0709781697520275,0.400065681207985,0.1594177442795939,0.0244869423116652,0.2983012426988774,0.2467692753571522,0.1886620225741877,0.0442259387354276,0.1573684586354747,0.1260814241753258,-0.061453760021106,-0.0465745134614404,0.445998685279233,0.1345333978592974,-0.3864294975032392,0.0174052121669469,-0.1031652531836984
217,217,0.768,0.037234864386272,-0.1446842889681341,0.0370564150085899,-4.236751992630028,-0.0278604863116106,-0.0545520547726307,-0.1266828544772354,0.0674749633197061,0.2130174005110359,0.0457790269746951,0.0401772211016335,-0.0546620510185661,0.0895058157679307,0.71760626501517,0.0446406793186385,0.2581812514459141,0.0435628388602562,0.0304837343756417,0.0573023781539314,-0.0925842528971957,-0.0153776427073869,-0.0144324458178423,0.2525017125536323,0.1442158892075488,0.1193554787839445,-0.0127087805192345,0.1401811852812262,0.0712347796087353,0.5542168964152865,0.1576372025771849,0.3187179094966194,0.3084292279677545,0.4286236827521867,0.2005992612433433,0.0804937335008972,0.1359715597060281,0.1279050356162693,-0.0583727917711028,-0.050178772540809,0.4166338363319115,0.1378397783185471,-0.3869544142532162,0.0200267139262416,-0.1365613000115039
218,218,0.772,0.0447078576412042,-0.1402420666475914,0.0227572355312482,-4.291142707604343,-0.0208931769194726,-0.0104857710041266,-0.1087845745820438,0.0686511011060376,0.2245436252072986,0.0813111224948506,0.0487021701162306,-0.0511591564819374,0.0909090702406826,0.7027038952881898,0.0210276127867977,0.2536657644535033,0.0368665400439248,0.012726428352067,0.0612424035485747,-0.114056918378883,-0.0105028035443989,-0.0138102451165399,0.2483392857476006,0.1384260705109337,0.129224789421694,-0.0183984960715407,0.1097265977847535,0.0699601992032145,0.6795757157134138,0.1567952787471302,0.6075069758844699,0.3094383054034518,0.5888250926223314,0.2095260536666802,0.1061898066778069,0.1133526964045502,0.1280537257081146,-0.054110916587852,-0.0537057350964383,0.3825957919427548,0.1380318605804313,-0.381972410315957,0.0217386402445678,-0.1658284978026706
219,219,0.776,0.049532829792363,-0.1326090100445299,0.0092093851008652,-4.305519909643398,-0.014748179505372,0.041587367311732,-0.0862344556212223,0.0691649297330005,0.2401564465679881,0.1173713484731653,0.0554341091122482,-0.0463829501210046,0.0895633484623134,0.6820742331813763,-0.0019586925583472,0.2475273247839754,0.0306695696385378,-0.0030432314943056,0.0661946323595613,-0.1334272313945813,-0.0071683772463201,-0.0120366642983049,0.2433018091993288,0.1359586262275165,0.1327984048393204,-0.024369578049238,0.0825711825545145,0.0671548208349129,0.7684728468128204,0.1570941841709589,0.8705595433598255,0.301459004146375,0.7155071368725752,0.214856197745111,0.1198359707962596,0.0906759476635337,0.1268622163486162,-0.0489970480496203,-0.0572193276314526,0.3434555629548486,0.1348522978446248,-0.3694381952860845,0.0226897119965558,-0.1896726122875028
220,220,0.78,0.05173535084695,-0.1218085991416169,-0.0035214134556009,-4.2762722432636,-0.0091558956829694,0.0982793685932254,-0.0614441150516212,0.069236653741409,0.2588978932024419,0.1514200791243373,0.060057625699179,-0.0406515035322763,0.0857992381217756,0.6553079602836553,-0.0230921823002425,0.2403667752960942,0.0248243241785796,-0.0158932990774197,0.0716856709948266,-0.1495722509849993,-0.005876285360148,-0.008201157517954,0.2375729506043674,0.1371292688876643,0.1299750856487608,-0.0301839655274927,0.0604768539635798,0.0630515946205945,0.8156488634305475,0.1586249000075635,1.089450617788858,0.28525041666127,0.7991682985825447,0.2163001639336977,0.1209157301711153,0.0690720835637428,0.1248056996985715,-0.0434322890550629,-0.0604794473758389,0.2991971496978609,0.1283444386860378,-0.3476059811743043,0.0231685613725215,-0.207050005268672
221,221,0.784,0.0514845825494864,-0.1075281637487186,-0.0154185821462336,-4.202311174818076,-0.0037703934684369,0.1563570338261461,-0.0369344891163941,0.0686825224375895,0.2790699696995121,0.1812427370290582,0.0623664022202465,-0.0342403740824325,0.0801244626050453,0.6225925131948294,-0.0411714392960223,0.2329268940682731,0.0191270668134462,-0.0250937315385284,0.0771437693528557,-0.1614980834610603,-0.0069577317562958,-0.0014827452656445,0.2313586196802856,0.1419851213107019,0.1210790359981705,-0.035329202787518,0.0447240155646647,0.0581167649566282,0.8185153805965155,0.1613990294899533,1.2489549150505317,0.2621256001137861,0.833363031668325,0.2137639215023466,0.1097712231144233,0.0495564971726738,0.1224143501587015,-0.0378659256268972,-0.0631247142868322,0.2494350833410699,0.1188810048800848,-0.317588952499334,0.023521989043949,-0.2172951440465557
222,222,0.788,0.0489823453443556,-0.0892062329224548,-0.0264319462184133,-4.084559545792278,0.0017993313990105,0.2129082098154366,-0.0151427572853129,0.0671569855374799,0.2992702510807892,0.205270134762868,0.0622619297397598,-0.0273958067995272,0.0730905139923229,0.5844186137168426,-0.0551317223754964,0.225938099725601,0.0133355902750172,-0.0301420319240299,0.0820419432765479,-0.1683556049273404,-0.0105244367550004,0.0087153736035156,0.2248734483973929,0.15028575705786,0.1068875719444492,-0.0392929716665021,0.0360775028652704,0.0530054068364696,0.7774157694183375,0.1653250315287156,1.3381262070610571,0.2338511215238628,0.8151659263707997,0.2075030965550518,0.0877126888902361,0.032968856378839,0.1202330466143156,-0.0327472987166132,-0.0650680857646938,0.1938905819679929,0.1071503642184304,-0.2825954748757683,0.0241313892841289,-0.2201710268183057
223,223,0.792,0.0444936233440641,-0.0665728950082492,-0.0366290472765237,-3.926240395071224,0.0079145157847975,0.2646555284997752,0.0018381564505306,0.0643651930734847,0.3187724896979064,0.2224203928451029,0.0597686638719802,-0.0203214836804573,0.0652910866141738,0.5417802324658272,-0.064123524973592,0.2201116328851975,0.0071883977168207,-0.0307762760548685,0.0858882439986242,-0.1695060245515137,-0.0164894376385747,0.0227301215405094,0.2183493430245125,0.1615279165575261,0.0885224177289324,-0.0416238026703899,0.0347189864384877,0.0485007051705894,0.6957368931367134,0.1702064125823409,1.3510233994705116,0.2024858272815101,0.7454134266696495,0.1979710901488033,0.0567960230416438,0.0199595776642573,0.1187839441462665,-0.0284976497314729,-0.0666822756415439,0.133446652564855,0.0941039872755215,-0.2444303165947558,0.0253594840631975,-0.2159026134051606
224,224,0.796,0.0382754549060605,-0.0398687117837798,-0.0463248160927965,-3.7331474926632273,0.0148430162160499,0.308214151133651,0.0123725590654001,0.0600151630975569,0.3371021192268366,0.2318502262875107,0.0549908583663266,-0.0131665109964912,0.0573991987014027,0.4958261645789051,-0.0676257047768639,0.2161164155245413,0.0004276211633481,-0.0270056766171287,0.088263938920928,-0.1646101382398224,-0.0245277817534975,0.0405480087709125,0.2120050666287416,0.1749734443026152,0.0674357291429166,-0.0419423588164713,0.0402184518078374,0.0453707422331467,0.5797006262481957,0.1757678851397671,1.2872097143143035,0.1702403930857823,0.6286282383759499,0.1857925520017014,0.0198127303845294,0.0109300029904312,0.1184659485850733,-0.0254863561501547,-0.0683745131303609,0.070063887230834,0.0808739497781928,-0.2028330853763692,0.0274910410393303,-0.2051684636757987
225,225,0.8,0.0305645032376493,-0.0096242707229895,-0.0559871442662124,-3.513147307462054,0.0227260383960672,0.3409109879559375,0.0154250905702107,0.0537739806011628,0.3532158334632715,0.2331014990118112,0.0481476529876533,-0.0060326432304978,0.050140554648153,0.4482249601544341,-0.0655087504902886,0.2145978378011341,-0.0071729171860174,-0.019117827048471,0.0889136633765396,-0.1536862688782451,-0.0341113814416319,0.0618817179552319,0.2060657161583484,0.1896709561832696,0.0452017928536113,-0.0399976320973383,0.0516362790410162,0.0443001583708757,0.4378566480414619,0.1816784527085807,1.1517386207797389,0.1392584033095403,0.4726883498063736,0.1717365419130567,-0.0201528051995466,0.0059866003606446,0.1195436186195898,-0.0239845503725886,-0.0701838284402403,0.0059876042467705,0.0686485705630099,-0.1577519543987497,0.0306979659106218,-0.1891260457426094
226,226,0.804,0.0215128042344826,0.0236877580357814,-0.0659252994986644,-3.274788403758273,0.0315192475704113,0.3617749946236399,0.0106766598568376,0.0452223078158886,0.3658747977192051,0.226398066387032,0.0395570761237456,0.0010691359468353,0.0441467986487464,0.4009047997496473,-0.0579723069869585,0.2160965460498739,-0.0158306059624376,-0.0076716733422145,0.0877261118572857,-0.1370748965696989,-0.0445703560160139,0.0861979054074622,0.2006978792766172,0.204553202884147,0.0234437931805628,-0.0356579058966591,0.0675745625315204,0.0457568445541045,0.2804215451086553,0.1875941429494557,0.95478839904673,0.1115309402174011,0.2882765218852156,0.1566542453028493,-0.0598749220251514,0.0049754312418109,0.1221903952888607,-0.0241690012951429,-0.0719076715964094,-0.057212224757296,0.0585596252485159,-0.111667261318226,0.0350054418222516,-0.1692829004899469
227,227,0.808,0.0112225464257584,0.0595788934472772,-0.0761666130573731,-3.0261249375197306,0.0409965941168599,0.371174306445495,-0.0014253815026424,0.0340481378925676,0.3742368486996869,0.2127821459390945,0.0296422420096283,0.008224195038538,0.0398215869041202,0.3562210586418163,-0.0455972004129805,0.2207173987071014,-0.0256869723852629,0.0065624451900927,0.0848163422571088,-0.1154621576435821,-0.0551881486396897,0.112748006307817,0.1960553634111738,0.2185068209496025,0.003684485077626,-0.0289790327827502,0.0863575879549328,0.0499507787881451,0.1186182895657802,0.1932248181253718,0.7108827899826373,0.0886948697228924,0.0881527414165037,0.1414540616137846,-0.0963742337986317,0.0075006556811877,0.1263339916616784,-0.0260736275704979,-0.0735399878399576,-0.1182829860473794,0.0516086389019197,-0.0686820630518463,0.0402724247717368,-0.147364545569501
228,228,0.812,-0.0002459901342005,0.0970901157465373,-0.0865693870738961,-2.7746077688537216,0.0507722859501912,0.3701839216565216,-0.0197586424528956,0.0203008874637032,0.3784851607888583,0.1937304272461571,0.0188806902273052,0.0155919984975659,0.0373908054303761,0.3163779219521921,-0.0293391741350981,0.2282950062657937,-0.0367333393928384,0.0227001379708428,0.0804890879761609,-0.0898563585941925,-0.0652049304675509,0.1405504817756936,0.1922274743674887,0.2304608020689321,-0.0127757940196799,-0.0202454650074469,0.1061884106654057,0.0568174746127038,-0.0359563097002261,0.1983189472608194,0.4379015123516797,0.0719601155482152,-0.1137504259254182,0.1270043679697265,-0.1269525968270774,0.0129792246922384,0.1317905868655027,-0.0296002517006174,-0.0753495379392242,-0.1755441450726136,0.0485265192652167,-0.0315371262675221,0.04625447818184,-0.1252634522566044
229,229,0.816,-0.0127948797056534,0.1347167958999484,-0.096970605871314,-2.5271822277572933,0.0603120413895817,0.3601184863678976,-0.0425112776624082,0.004425044828784,0.3789815251502345,0.1707529686434493,0.0077834451260088,0.0233874576221099,0.0370090849594825,0.2834600654030769,-0.0104229077251487,0.2384206841147519,-0.0488102242284409,0.0397630214602047,0.0751859593016943,-0.061540493797173,-0.0739090586750781,0.1684829365947083,0.1893053987960063,0.239488688222148,-0.0249895666476146,-0.0098920443335094,0.125359648717958,0.0659807813985015,-0.1721247067608041,0.2027547041163855,0.1556987936974941,0.0620066577648269,-0.3033002899417581,0.1140933863869571,-0.1495528262271396,0.0206791041536225,0.1381575353876774,-0.0345043366599125,-0.0774783749446246,-0.226791801964986,0.0496719857116182,-0.0004617009797702,0.0525988818486355,-0.1048138046498894
230,230,0.82,-0.026324514181024,0.1707137911136737,-0.1071561305288623,-2.289817785735228,0.0690125284447054,0.3433174858034689,-0.0674935018870937,-0.0129579563477175,0.3758125708159424,0.1453191019202531,-0.0031585805108814,0.0318400343754551,0.0387442692491502,0.2591678583202396,0.0097318059417191,0.2505359393897055,-0.0615691593383246,0.0568083621139374,0.0694658243928859,-0.0319398913826506,-0.0806993206428085,0.1953533094965049,0.1873435101654362,0.2448753151656905,-0.0323058552907401,0.0015356330614418,0.1423916006457013,0.0768171566187192,-0.2799813535212216,0.2065463144479591,-0.1152901658933014,0.0590095900387474,-0.4671684178033358,0.1034494126595155,-0.162783856180291,0.029768198182615,0.1449566204787788,-0.0404414669698676,-0.0796247144086791,-0.2700887893905454,0.0549988721745718,0.0247393038931255,0.0589182859694009,-0.0876247593292894
231,231,0.824,-0.0406766187054047,0.2035729720824946,-0.1166741920584704,-2.0665075753442905,0.0762659488604036,0.3232095331399546,-0.0923010847518387,-0.0311999205507013,0.3686060914923414,0.1190171139723992,-0.0135168517955962,0.0411647112087871,0.0424926596122956,0.2449648744934804,0.0296774270756116,0.2639227922098951,-0.07451686437651,0.0729387839462903,0.063906970374841,-0.0026017116778017,-0.0851098420102279,0.2200517983897673,0.1863981649191736,0.2461502836044234,-0.0344509410134768,0.013425933180496,0.1561407517785261,0.0885036822811058,-0.3516669320544291,0.2098959281144571,-0.3555194287343823,0.0625594239377508,-0.5937753486049642,0.0955921481614162,-0.1662173633826383,0.0394447280589199,0.1515878378913352,-0.0469659094166367,-0.0812404372984934,-0.3048578012453799,0.0640363415144139,0.0422385565644396,0.0648143973746497,-0.0749833789417994
232,232,0.828,-0.0556803470266086,0.2320539796756408,-0.1248186632101283,-1.858672724324735,0.0815361526057096,0.3039860461974342,-0.1145288261003553,-0.0495135388588174,0.3574797545257577,0.0936116886004758,-0.0229799814607609,0.051511452123541,0.0479036038768255,0.2417816364803346,0.0479987148457145,0.2776511370363231,-0.0870237741458717,0.0873964582338081,0.0591502259444189,0.0248640246436046,-0.0868949751768704,0.2415578866175704,0.1864989413957261,0.2431349430203573,-0.031528688077854,0.0251187352950075,0.1658636170290797,0.1000648535751251,-0.3819233077869538,0.2131246934606286,-0.5477112253614147,0.071804638047201,-0.6741134455385599,0.0908166566697324,-0.160153562187178,0.0489834368733847,0.157451659933419,-0.0536118847219249,-0.0820260003505151,-0.3313912022618701,0.0758732097383902,0.0491390521363228,0.0699274321078257,-0.0677235778929315
233,233,0.832,-0.0710964110307553,0.2548363675619994,-0.1308784414687904,-1.665648086502318,0.0844378898248973,0.289115388089053,-0.1319629308140249,-0.0668873432574454,0.3432242161639635,0.0706589091861656,-0.0313697653358779,0.0629652725606155,0.0544405657997366,0.2499080496386344,0.0634453635377649,0.2906769816294565,-0.0983863291542374,0.0995973545154961,0.0557120402659932,0.0489250014351875,-0.0860702743553827,0.2589990928592076,0.1876378827921506,0.2359477323683985,-0.024087856000964,0.0359063002661481,0.1712660469136427,0.1104359698121928,-0.3682599900382705,0.2166831832899827,-0.6781374069902312,0.0855241146034908,-0.7023198704292916,0.0891669079617572,-0.1456725581385566,0.0578126843646066,0.1619502813184208,-0.0598931295282935,-0.0820539419659678,-0.3497814083030744,0.089253639362442,0.0443143690030382,0.0739628578347846,-0.0661209233699118
234,234,0.836,-0.0866740995452594,0.2705169853644176,-0.1343363389663544,-1.4855951096946292,0.0847278291831447,0.2810827716494268,-0.1427719077678607,-0.0822625150250962,0.3268699788158258,0.0510601536208948,-0.0385966099640851,0.0755349349302965,0.0615332624206384,0.2687460833606581,0.0749711116918562,0.3020743230297509,-0.1079054185007335,0.1091966394856829,0.0539328202196449,0.068224974961359,-0.0828227842913014,0.2716591055956837,0.1897272493781862,0.2249738646904828,-0.0130247818658673,0.0450880573037709,0.1724840349970101,0.118535049419772,-0.3111722368214538,0.2210507443440479,-0.7375697138968555,0.1021525435869522,-0.6761215509102629,0.0904787959349618,-0.1244382467124414,0.0654770105398709,0.1645847493865891,-0.0653612772330124,-0.0814809509738997,-0.3595845217910282,0.1026639255363444,0.0296508514270292,0.0767388206220086,-0.0699058860618151
235,235,0.84,-0.102137762103516,0.2779403307488652,-0.1349067043872691,-1.3159322713040071,0.0823889643556995,0.281552847514499,-0.1455767465423172,-0.0948144744196022,0.3088168018999463,0.0350616556972595,-0.0446512345096109,0.0891233739985613,0.0686117927632192,0.2972153088912102,0.0818361066257487,0.3111341186122866,-0.1149548864521217,0.1160763924887277,0.0539903403774989,0.0817238537250681,-0.077556912938415,0.279070635374708,0.1926387170629436,0.2108228561922811,0.0005365182517915,0.0520916211053456,0.1700848518267618,0.1233704579304188,-0.2142198258400441,0.2267534597674878,-0.7219682358695321,0.1199888139302681,-0.5969773136418604,0.094344824006525,-0.0986359573148218,0.0716411198258035,0.1649860896247998,-0.0696166499727621,-0.0802062937400352,-0.3607683592174119,0.1144743486945042,0.0076260404154643,0.0781976220751614,-0.078306493805524
236,236,0.844,-0.1172294196347446,0.2766439772173072,-0.1323796113619547,-1.1530351428553671,0.0776051212594274,0.2918558430326833,-0.1396287042063379,-0.104108809124771,0.2890750113708765,0.0226401616686875,-0.0495498466597967,0.1035448310055554,0.0750793984049807,0.3337389156518213,0.0836671270685577,0.3173841903166254,-0.1190130479719711,0.1203129250379897,0.0558212008682151,0.0887816416151075,-0.0708731482138686,0.2810238832359144,0.1961626458035273,0.1942907513775119,0.0153176500196873,0.0565270286930947,0.1650371194060874,0.1241705040808751,-0.083830865937962,0.2342261467449432,-0.6326918594806301,0.1373281977114214,-0.4699905829193075,0.1002889786619141,-0.0706953543067312,0.0761613210329721,0.1629264356385859,-0.0723792852648045,-0.0779770206586305,-0.3543164575700038,0.1230803304606146,-0.021125929578596,0.0784149093183737,-0.0901265833173632
237,237,0.848,-0.1316612581716809,0.2668517984323383,-0.1265996245283086,-0.9922549120656332,0.0707705455309268,0.3123725885644092,-0.1248787834493796,-0.1099478273931961,0.2678799848511863,0.0136652857706274,-0.0532735096335574,0.1185394134784663,0.0803035917751793,0.3766368673625338,0.080528411996293,0.3205446978067169,-0.1197321127172748,0.1221908931865545,0.059184057327482,0.0891435680844369,-0.063460145164522,0.2775980108244255,0.2000870689392522,0.1762993001499838,0.0299583263160771,0.0581742653986877,0.1585669353436899,0.1204683226637081,0.0711752484741142,0.2437903532225485,-0.4764825205822462,0.1525534057065367,-0.3035362358852961,0.1077233244169913,-0.0431567259994711,0.0790622826459997,0.1583367044397437,-0.0734779698314918,-0.0748718021669243,-0.3416327828432167,0.127038374639483,-0.0568931070242379,0.0776046998778655,-0.1038154613751692
238,238,0.852,-0.1451658471539524,0.2489782697387529,-0.1176477509238745,-0.8288709868564461,0.0624385086849912,0.3418393311464489,-0.1019702981540025,-0.1123152921065853,0.2462806849781379,0.0077176005145371,-0.0558305128189506,0.1337666878319577,0.0837298224246515,0.4238582805836178,0.0728223138254532,0.3205403636840525,-0.1169475226162968,0.1221745687374178,0.0636229448094923,0.0829498485770752,-0.0560875902408425,0.2690588140447934,0.204142256607273,0.157848571715137,0.0431864834109568,0.0569495418629114,0.1519991847461918,0.1121201513071124,0.2403607676427751,0.2555175159434469,-0.2648976298932045,0.1642565441151017,-0.1086691262960419,0.1160778525312378,-0.018359727489524,0.0805213983846399,0.151348305296955,-0.0728685660267228,-0.0713891698619204,-0.3234415100472885,0.1252450386232205,-0.098235822952047,0.0760740964150649,-0.1176829663826555
239,239,0.856,-0.1574432766013588,0.2234960635266555,-0.1060485759767825,-0.6593559460898171,0.0532947574758544,0.3770494791218086,-0.0722186117792306,-0.1113914344179309,0.225323173168934,0.0038703624921474,-0.0571892830188987,0.1488530941214626,0.0850436316842987,0.4732923308210726,0.0612856658259486,0.317643616582442,-0.1107290683296856,0.1208168932770918,0.0685131040912554,0.0707877092329008,-0.0494545211188782,0.2558878510978158,0.2080926724137889,0.1399529498784681,0.0538617848058365,0.0529175360424988,0.1466048733203197,0.0993556939198044,0.4123698934789742,0.2691968159365485,-0.0135161493959728,0.1713543979832044,0.1016663972860479,0.1248233991846696,0.001674888925591,0.0808159158968155,0.142226621358578,-0.0706258768537187,-0.0680479790991284,-0.299496303518222,0.1170427477400815,-0.1410488224353611,0.0741937199656205,-0.1299881601178829
240,240,0.86,-0.1682116409955234,0.1911290858150968,-0.0926537292813935,-0.4818193966960075,0.0440945741445361,0.4139818284525153,-0.0375485028584923,-0.1077627607130354,0.2055218722481985,0.0009205320549466,-0.0573411179103538,0.1634290877470433,0.0842159339094723,0.5228527224918381,0.0469475543521214,0.3124689936246236,-0.1013594035854126,0.1186827368350793,0.0731257122489579,0.0536767922318304,-0.0441962101587047,0.2387203344870222,0.211695324462227,0.1235873798118239,0.0610502025535383,0.0463851384928288,0.1434894164654283,0.0828199847095835,0.5756505386277511,0.2842822536614888,0.2592657895570366,0.173174313485285,0.3134817351574829,0.1334527901003354,0.015447665321479,0.0802435430355133,0.1314245315185607,-0.0669414323734413,-0.0649472248748542,-0.269667029444821,0.1022994333107838,-0.1812060790917935,0.0724406162578657,-0.1391543425446861
241,241,0.864,-0.1771517790843939,0.1532154598337609,-0.0783991456064582,-0.2956112829354434,0.0356135021004239,0.4484168644174492,-0.0002981138326096,-0.1023480112811592,0.1867827006611596,-0.0021511905374376,-0.0562261242866057,0.1772017372369817,0.0813969746844558,0.5710117402327083,0.0310977404050827,0.3058716461152682,-0.0893067129369701,0.1163636461731228,0.0767174615704164,0.0330363795036787,-0.0407604980661629,0.2183924551635673,0.2147721529703376,0.1096185632194976,0.0641035817747645,0.0378656479053206,0.1435679280309953,0.0635381251219371,0.7192100000231672,0.2999400874771403,0.5335070938159954,0.1694491579409768,0.5127725539424502,0.1415685016802741,0.0219305983877186,0.0791273041767915,0.1195362347762037,-0.0620878744246025,-0.0619495766773047,-0.234681529603945,0.0814868564494354,-0.2170418171565221,0.0712844240551208,-0.1439006112701734
242,242,0.868,-0.183955136782993,0.1115909045072833,-0.0642246552729805,-0.1010348861614268,0.0286210547774591,0.4763034381684037,0.0369510326908176,-0.0962250997504969,0.1694230136088595,-0.0059334732188646,-0.0537906779687581,0.1899481604261058,0.0768178383612497,0.6166476774606204,0.0151371592809483,0.2987619667199115,-0.0752076804133487,0.1144595165545956,0.0786009633587639,0.0105640580320684,-0.0394344783509484,0.1958211722304131,0.217213484838235,0.0987549560469117,0.0627181286262349,0.0280225997058538,0.1474871871342407,0.0428628411988583,0.8334324724870705,0.3150246895363104,0.7891962303360587,0.1603204701076718,0.6864407194668685,0.1489077298590302,0.0207386489936375,0.0778057607533126,0.1072458651309314,-0.0564115848617423,-0.0590423146632337,-0.1955198162976467,0.0556717652624165,-0.2484136336726601,0.071172665768217,-0.1433166030153993
243,243,0.872,-0.1882711846405044,0.0679944260772936,-0.051140961944619,0.1002320457009363,0.0238186185646187,0.4930592773936834,0.0716118115054077,-0.0903875555148092,0.1543159553008089,-0.0107582948162944,-0.0500178967025359,0.2015116251757076,0.0708052559988858,0.6591291220455059,0.0005420677888969,0.2920853981361552,-0.059830833137907,0.1135399985117252,0.0782313818732035,-0.0119036431346954,-0.0402692181951931,0.1719520092601212,0.2190174308267297,0.0914887951775137,0.0569882160412364,0.0175469178972801,0.1555851508486586,0.0223755251225243,0.9109271876959868,0.3282263617134905,1.0076552129096534,0.1463384076965413,0.8232156313874146,0.1552104246152628,0.0120423775184421,0.0766413343871229,0.0952384736354683,-0.050248693168625,-0.0564914120245826,-0.1524380410659531,0.0264565042004309,-0.2741579902556685,0.0724221781092002,-0.1370247170175071
